,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Che Adams,10.0,sct SCO,FW,26-206,80,25,25,0,0,0,1,1,0,0,0,0,0,16,0,0
1,Adam Armstrong,9.0,eng ENG,FW,25-359,10,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Mohamed Elyounoussi,24.0,no NOR,LW,28-184,45,13,13,0,0,0,0,0,0,0,0,0,0,9,0,1
3,Paul Onuachu,12.0,ng NGA,FW,28-252,45,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0
4,Samuel Edozie,23.0,eng ENG,"RW,RM",20-007,64,23,23,0,0,0,0,1,0,0,0,0,0,15,0,2
5,Theo Walcott,32.0,eng ENG,RM,33-325,26,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
6,James Ward-Prowse,8.0,eng ENG,"CM,AM",28-095,90,66,56,9,3,0,1,8,0,3,1,1,0,51,1,0
7,Roméo Lavia,45.0,be BEL,"DM,CM",19-029,64,34,34,0,0,0,0,0,0,0,0,0,0,31,0,0
8,Carlos Alcaraz,26.0,ar ARG,CM,20-066,26,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0
9,Ibrahima Diallo,27.0,fr FRA,DM,23-333,45,31,31,0,0,0,0,0,0,0,0,0,0,21,0,1
10,Kamaldeen Sulemana,20.0,gh GHA,LM,20-354,45,15,14,1,0,0,0,0,0,0,0,0,0,7,0,1
11,Romain Perraud,15.0,fr FRA,LB,25-135,90,49,37,12,1,0,0,4,10,1,0,0,0,31,0,4
12,Mohammed Salisu,22.0,gh GHA,CB,23-293,90,53,50,3,1,0,0,0,2,0,0,0,0,39,0,1
13,Jan Bednarek,35.0,pl POL,CB,26-298,90,45,44,1,1,0,0,0,0,0,0,0,0,40,0,0
14,James Bree,14.0,eng ENG,RB,25-116,90,45,39,6,2,0,0,4,4,0,0,0,0,34,0,0
15,Gavin Bazunu,31.0,ie IRL,GK,20-349,90,30,17,12,2,0,0,0,0,0,0,0,0,14,1,0
16,16 Players,,,,,990,465,419,44,10,0,2,18,16,4,1,1,0,339,2,10
