,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Saïd Benrahma,22.0,dz ALG,FW,26-040,87,2,1,0,2,0,1,2,50.0,1,1,0,1,0,2,0,0
1,Manuel Lanzini,10.0,ar ARG,FW,28-216,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Jarrod Bowen,20.0,eng ENG,"FW,RM",24-273,89,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0
3,Mark Noble,16.0,eng ENG,RM,34-134,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Nikola Vlašić,11.0,hr CRO,LM,23-350,67,2,1,0,2,0,0,5,0.0,5,0,0,0,0,2,1,0
5,Andriy Yarmolenko,7.0,ua UKR,FW,31-331,23,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,0,0
6,Declan Rice,41.0,eng ENG,CM,22-248,90,1,1,1,0,0,0,1,0.0,1,2,0,2,2,3,0,0
7,Tomáš Souček,28.0,cz CZE,CM,26-204,90,5,2,3,2,0,3,5,60.0,2,0,0,0,0,5,6,0
8,Pablo Fornals,8.0,es ESP,"RM,LM",25-209,90,2,0,1,0,1,0,4,0.0,4,2,1,1,0,2,0,1
9,Aaron Cresswell,3.0,eng ENG,LB,31-278,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
10,Angelo Ogbonna,21.0,it ITA,CB,33-119,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,7,0
11,Kurt Zouma,4.0,fr FRA,CB,26-327,90,1,1,1,0,0,0,0,,0,1,1,0,2,3,12,0
12,Vladimír Coufal,5.0,cz CZE,RB,29-028,90,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,3,0
13,Łukasz Fabiański,1.0,pl POL,GK,36-154,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,14,7,7,6,1,5,24,20.8,19,12,3,9,4,18,32,1
