,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,9.0,jm JAM,FW,33-011,89,30,1,3,13,16,1,30,4,1,25.0,2,50.0,21,151,76,2,1,0,7,1,21,7
1,Maxwel Cornet,14.0,ci CIV,FW,26-193,1,3,0,0,1,2,2,3,0,0,,0,,2,12,11,1,0,1,1,0,2,1
2,Danny Ings,18.0,eng ENG,FW,30-259,60,14,4,7,7,1,1,14,0,0,,0,,5,66,52,1,0,0,0,1,4,0
3,Flynn Downes,12.0,eng ENG,FW,24-078,30,14,0,7,4,3,1,14,0,0,,0,,5,6,3,0,0,0,0,0,7,0
4,Pablo Fornals,8.0,es ESP,LM,27-045,60,33,1,12,14,7,0,33,1,0,0.0,1,100.0,15,56,12,1,0,0,0,1,13,3
5,Saïd Benrahma,22.0,dz ALG,LM,27-241,30,14,1,2,3,10,2,14,0,0,,0,,7,77,61,2,2,1,3,1,10,1
6,Declan Rice,41.0,eng ENG,CM,24-084,90,44,9,23,15,6,0,44,2,0,0.0,2,100.0,16,91,40,2,1,0,2,1,18,1
7,Tomáš Souček,28.0,cz CZE,CM,28-040,90,36,10,17,14,6,2,36,0,0,,0,,9,65,28,1,1,0,0,0,9,0
8,Jarrod Bowen,20.0,eng ENG,RM,26-109,90,30,2,7,10,13,6,30,6,1,16.7,4,66.7,16,112,57,2,1,3,1,0,12,1
9,Aaron Cresswell,3.0,eng ENG,LB,33-114,90,46,9,23,9,16,1,46,0,0,,0,,19,85,48,1,0,0,0,0,17,0
10,Angelo Ogbonna,21.0,it ITA,CB,34-320,90,29,16,22,6,1,1,29,0,0,,0,,11,47,6,0,0,0,0,0,8,0
11,Kurt Zouma,4.0,fr FRA,CB,28-163,90,27,14,23,2,2,2,27,0,0,,0,,5,12,7,0,0,0,0,0,5,0
12,Vladimír Coufal,5.0,cz CZE,RB,30-229,90,53,10,23,20,11,2,53,3,0,0.0,2,66.7,21,168,59,1,0,0,1,1,15,1
13,Łukasz Fabiański,1.0,pl POL,GK,37-355,90,19,18,18,1,0,0,19,0,0,,0,,9,72,58,0,0,0,1,0,1,0
14,14 Players,,,,,990,392,95,187,119,94,21,392,16,2,12.5,11,68.8,161,1020,518,14,6,5,16,6,142,15
