,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,33-011,89,9,16,56.3,95,13,7,10,70.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
1,Maxwel Cornet,14.0,ci CIV,FW,26-193,1,1,1,100.0,3,0,0,0,,0,0,,0,0,,0,0.1,0.1,1,0,0,0,0
2,Danny Ings,18.0,eng ENG,FW,30-259,60,5,7,71.4,78,13,3,3,100.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1
3,Flynn Downes,12.0,eng ENG,FW,24-078,30,8,9,88.9,104,33,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
4,Pablo Fornals,8.0,es ESP,LM,27-045,60,14,26,53.8,258,72,6,10,60.0,4,9,44.4,2,4,50.0,0,0.0,0.1,1,1,1,1,1
5,Saïd Benrahma,22.0,dz ALG,LM,27-241,30,7,8,87.5,67,27,5,5,100.0,1,1,100.0,0,0,,0,0.2,0.1,1,1,0,0,1
6,Declan Rice,41.0,eng ENG,CM,24-084,90,16,26,61.5,250,75,8,9,88.9,6,11,54.5,1,3,33.3,0,0.0,0.0,0,0,0,0,1
7,Tomáš Souček,28.0,cz CZE,CM,28-040,90,12,21,57.1,212,76,5,8,62.5,2,4,50.0,3,6,50.0,0,0.1,0.2,1,1,1,1,3
8,Jarrod Bowen,20.0,eng ENG,RM,26-109,90,9,18,50.0,110,47,5,7,71.4,3,3,100.0,0,3,0.0,0,0.1,0.1,1,0,0,0,2
9,Aaron Cresswell,3.0,eng ENG,LB,33-114,90,29,39,74.4,735,575,9,10,90.0,7,11,63.6,11,15,73.3,0,0.1,0.1,2,3,0,0,3
10,Angelo Ogbonna,21.0,it ITA,CB,34-320,90,7,10,70.0,122,20,1,1,100.0,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,0,0,0
11,Kurt Zouma,4.0,fr FRA,CB,28-163,90,4,7,57.1,71,32,1,3,33.3,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1
12,Vladimír Coufal,5.0,cz CZE,RB,30-229,90,16,31,51.6,316,166,8,12,66.7,5,11,45.5,3,8,37.5,0,0.0,0.0,0,0,0,0,0
13,Łukasz Fabiański,1.0,pl POL,GK,37-355,90,8,16,50.0,314,283,0,0,,3,3,100.0,5,13,38.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,145,235,61.7,2735,1432,63,83,75.9,45,72,62.5,25,56,44.6,0,0.6,0.6,7,8,2,2,15
