,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sergio Agüero,10.0,ar ARG,FW,29-141,75,21,20,1,0,0,0,0,0,0,0,0,0,15,0,0
1,Gabriel Jesus,33.0,br BRA,FW,20-201,15,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Leroy Sané,19.0,de GER,LW,21-283,90,46,45,1,0,0,0,3,0,1,0,1,0,34,0,3
3,Bernardo Silva,20.0,pt POR,RW,23-072,90,61,61,0,0,0,0,3,0,0,0,0,0,53,0,1
4,David Silva,21.0,es ESP,LM,31-286,90,77,75,1,0,0,0,2,0,1,0,1,0,67,1,0
5,Fernandinho,25.0,br BRA,CM,32-170,77,80,79,1,1,0,0,0,0,0,0,0,0,75,0,0
6,Yaya Touré,42.0,ci CIV,CM,34-161,13,27,27,0,0,0,0,0,0,0,0,0,0,26,0,0
7,Kevin De Bruyne,17.0,be BEL,RM,26-115,79,73,69,4,0,0,2,4,2,2,0,0,0,62,0,2
8,İlkay Gündoğan,8.0,de GER,RM,26-362,11,24,24,0,0,0,0,0,0,0,0,0,0,23,0,0
9,Fabian Delph,18.0,eng ENG,LB,27-334,90,106,93,13,1,0,1,0,12,0,0,0,0,99,0,0
10,Nicolás Otamendi,30.0,ar ARG,CB,29-251,90,105,104,1,1,0,2,0,0,0,0,0,0,99,0,1
11,John Stones,5.0,eng ENG,CB,23-146,90,108,107,1,0,0,0,0,1,0,0,0,0,102,0,0
12,Kyle Walker,2.0,eng ENG,RB,27-146,90,82,70,12,1,0,0,5,11,0,0,0,0,67,0,2
13,Ederson,31.0,br BRA,GK,24-065,90,33,26,7,3,0,0,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,848,805,42,7,0,5,17,26,4,0,2,0,753,1,9
