,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,29-141,75,15,21,71.4,198,19,11,12,91.7,1,3,33.3,2,2,100.0,0,0.0,0.0,0,1,1,0,1
1,Gabriel Jesus,33.0,br BRA,FW,20-201,15,4,5,80.0,32,0,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Leroy Sané,19.0,de GER,LW,21-283,90,34,46,73.9,420,112,23,29,79.3,6,6,100.0,2,2,100.0,1,0.5,0.4,2,3,2,0,6
3,Bernardo Silva,20.0,pt POR,RW,23-072,90,53,61,86.9,702,118,37,39,94.9,14,17,82.4,1,1,100.0,0,0.0,0.0,1,1,1,0,4
4,David Silva,21.0,es ESP,LM,31-286,90,67,77,87.0,850,164,44,46,95.7,17,20,85.0,1,4,25.0,0,0.6,0.1,1,4,4,0,8
5,Fernandinho,25.0,br BRA,CM,32-170,77,75,80,93.8,1039,297,42,44,95.5,30,31,96.8,1,2,50.0,0,0.0,0.0,0,3,0,0,5
6,Yaya Touré,42.0,ci CIV,CM,34-161,13,26,27,96.3,343,133,16,17,94.1,7,7,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
7,Kevin De Bruyne,17.0,be BEL,RM,26-115,79,62,73,84.9,1139,259,26,27,96.3,28,32,87.5,7,10,70.0,1,0.4,0.1,4,10,4,0,15
8,İlkay Gündoğan,8.0,de GER,RM,26-362,11,23,24,95.8,351,94,16,17,94.1,5,5,100.0,2,2,100.0,0,0.3,0.0,1,3,0,0,2
9,Fabian Delph,18.0,eng ENG,LB,27-334,90,99,106,93.4,1530,431,54,56,96.4,35,38,92.1,6,7,85.7,0,0.0,0.0,0,7,0,0,9
10,Nicolás Otamendi,30.0,ar ARG,CB,29-251,90,99,105,94.3,1624,528,48,48,100.0,41,43,95.3,8,10,80.0,0,0.0,0.0,0,4,0,0,6
11,John Stones,5.0,eng ENG,CB,23-146,90,102,108,94.4,1630,643,55,56,98.2,39,41,95.1,5,8,62.5,0,0.0,0.0,0,3,0,0,3
12,Kyle Walker,2.0,eng ENG,RB,27-146,90,67,82,81.7,1195,318,29,32,90.6,30,36,83.3,8,11,72.7,0,0.0,0.1,0,4,3,2,5
13,Ederson,31.0,br BRA,GK,24-065,90,27,33,81.8,643,417,4,4,100.0,18,19,94.7,5,10,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,753,848,88.8,11696,3533,409,432,94.7,271,298,90.9,49,70,70.0,2,1.7,0.9,9,43,15,2,64
