,num,joueur
0,1,Tim Krul
1,2,Fabricio Coloccini
2,7,Moussa Sissoko
3,8,Vurnon Anita
4,11,Yoan Gouffran
5,14,Jack Colback
6,17,Ayoze Pérez
7,19,Massadio Haïdara
8,20,Rémy Cabella
9,22,Daryl Janmaat
10,36,Paul Dummett
