,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Eddie Nketiah,30.0,eng ENG,FW,22-357,66,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Alexandre Lacazette,9.0,fr FRA,FW,30-359,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Gabriel Martinelli,35.0,br BRA,LW,20-338,90,1,1,1,0,0,0,2,0.0,2,2,0,2,1,2,3,0
3,Bukayo Saka,7.0,eng ENG,RW,20-259,77,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
4,Nicolas Pépé,19.0,ci CIV,RW,26-358,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Martin Ødegaard,8.0,no NOR,AM,23-156,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
6,Granit Xhaka,34.0,ch SUI,DM,29-237,62,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0
7,Albert Sambi Lokonga,23.0,be BEL,DM,22-212,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
8,Mohamed Elneny,25.0,eg EGY,DM,29-315,90,1,1,1,0,0,1,2,50.0,1,2,1,1,0,1,0,0
9,Nuno Tavares,20.0,pt POR,LB,22-116,90,3,1,2,1,0,1,2,50.0,1,1,0,1,0,3,1,0
10,Gabriel Dos Santos,6.0,br BRA,CB,24-154,90,2,1,2,0,0,0,1,0.0,1,0,0,0,0,2,0,0
11,Rob Holding,16.0,eng ENG,CB,26-244,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
12,Cédric Soares,17.0,pt POR,RB,30-264,90,3,1,1,1,1,1,1,100.0,0,1,0,1,3,6,3,0
13,Aaron Ramsdale,32.0,eng ENG,GK,24-008,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0
14,14 Players,,,,,990,12,6,8,2,2,4,12,33.3,8,9,1,8,5,17,12,0
