,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,29-065,72,23,29,79.3,354,107,14,17,82.4,5,7,71.4,3,4,75.0,0,0.0,0.0,0,2,0,0,1
1,Diogo Jota,20.0,pt POR,FW,24-002,18,8,9,88.9,123,30,4,4,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,1,1,0,0,2
2,Sadio Mané,10.0,sn SEN,LW,28-240,90,28,38,73.7,341,37,21,24,87.5,4,9,44.4,1,3,33.3,0,0.0,0.1,1,1,1,0,1
3,Mohamed Salah,11.0,eg EGY,RW,28-174,90,41,46,89.1,622,121,26,27,96.3,12,13,92.3,2,2,100.0,1,0.3,0.5,1,3,2,1,6
4,Curtis Jones,17.0,eng ENG,"LM,RM",19-311,90,77,83,92.8,1121,295,46,49,93.9,26,26,100.0,3,5,60.0,0,0.0,0.1,0,3,3,0,9
5,Georginio Wijnaldum,5.0,nl NED,CM,30-025,90,41,42,97.6,608,125,24,24,100.0,16,16,100.0,0,1,0.0,0,0.0,0.0,1,3,0,0,5
6,Jordan Henderson,14.0,eng ENG,RM,30-172,80,81,91,89.0,1485,495,33,33,100.0,35,38,92.1,11,14,78.6,1,0.2,0.1,3,11,3,0,12
7,Naby Keïta,8.0,gn GUI,LM,25-300,10,3,4,75.0,28,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
8,Andrew Robertson,26.0,sct SCO,LB,26-270,90,62,75,82.7,1006,326,32,32,100.0,26,31,83.9,4,11,36.4,0,0.1,0.2,2,5,1,0,3
9,Fabinho,3.0,br BRA,CB,27-044,90,73,78,93.6,1326,515,25,27,92.6,43,43,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,1
10,Joël Matip,32.0,cm CMR,CB,29-120,90,67,70,95.7,1291,329,19,19,100.0,42,43,97.7,4,6,66.7,0,0.0,0.0,0,4,0,0,4
11,Neco Williams,76.0,wls WAL,RB,19-237,67,49,60,81.7,677,234,35,38,92.1,12,15,80.0,2,6,33.3,0,0.0,0.0,0,3,0,0,10
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-060,23,7,10,70.0,108,45,4,4,100.0,3,3,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0
13,Caoimhín Kelleher,62.0,ie IRL,GK,22-013,90,21,28,75.0,469,306,5,5,100.0,12,12,100.0,4,11,36.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,581,663,87.6,9559,2965,291,306,95.1,239,260,91.9,40,74,54.1,2,0.8,1.0,9,37,10,1,54
