,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Richarlison,7.0,br BRA,FW,23-341,90,50,1,2,19,29,7,50,2,0,0.0,2,100.0,24,134,42,3,2,2,1,2,39,6
1,James Rodríguez,19.0,co COL,FW,29-278,90,80,0,7,46,27,3,80,2,1,50.0,1,50.0,55,291,146,6,4,1,4,2,60,9
2,Gylfi Sigurðsson,10.0,is ISL,"LM,DM",31-220,90,55,2,5,24,26,5,54,1,1,100.0,0,0.0,32,152,75,1,2,0,2,1,34,3
3,Tom Davies,26.0,eng ENG,"CM,DM",22-290,83,60,2,12,41,8,0,60,0,0,,0,,35,147,63,0,1,0,3,0,39,1
4,Joshua King,11.0,no NOR,DM,29-091,7,6,0,0,2,4,2,6,0,0,,0,,3,22,19,2,1,1,0,0,4,3
5,Allan,6.0,br BRA,"CM,DM",30-098,90,66,3,14,46,8,0,66,5,2,40.0,3,60.0,31,140,66,0,4,0,3,1,38,1
6,Alex Iwobi,17.0,ng NGA,RM,24-348,60,36,1,7,20,9,2,36,2,0,0.0,2,100.0,28,147,86,4,2,2,1,3,26,6
7,Séamus Coleman,23.0,ie IRL,WB,32-187,30,12,1,4,5,5,0,12,1,0,0.0,1,100.0,9,60,35,1,1,0,0,0,9,6
8,Lucas Digne,12.0,fr FRA,"LB,WB",27-270,90,70,2,15,34,22,2,70,1,1,100.0,0,0.0,23,194,81,2,3,0,1,0,32,3
9,Mason Holgate,4.0,eng ENG,CB,24-176,90,55,6,33,23,1,0,55,0,0,,0,,29,176,104,1,1,0,0,0,34,0
10,Michael Keane,5.0,eng ENG,CB,28-095,90,61,8,36,25,0,0,61,0,0,,0,,28,146,70,0,0,0,0,0,35,0
11,Ben Godfrey,22.0,eng ENG,"RB,CB",23-091,90,69,6,25,38,7,3,69,0,0,,0,,32,198,128,5,2,1,1,1,34,1
12,Jordan Pickford,1.0,eng ENG,GK,27-040,90,51,45,51,0,0,0,51,0,0,,0,,28,148,56,0,0,0,0,0,34,0
13,13 Players,,,,,990,671,77,211,323,146,24,670,14,5,35.7,9,64.3,357,1955,971,25,23,7,16,10,418,39
