,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Richarlison,7.0,br BRA,FW,23-341,90,28,38,73.7,322,29,20,23,87.0,4,7,57.1,1,3,33.3,0,0.1,0.0,2,2,0,0,1
1,James Rodríguez,19.0,co COL,FW,29-278,90,55,67,82.1,838,280,27,28,96.4,16,19,84.2,7,10,70.0,0,0.3,0.2,4,6,3,0,11
2,Gylfi Sigurðsson,10.0,is ISL,"LM,DM",31-220,90,36,43,83.7,410,155,24,24,100.0,7,11,63.6,1,2,50.0,0,0.2,0.2,4,1,3,0,6
3,Tom Davies,26.0,eng ENG,"CM,DM",22-290,83,42,50,84.0,693,193,19,22,86.4,18,20,90.0,3,4,75.0,0,0.0,0.0,1,6,0,0,3
4,Joshua King,11.0,no NOR,DM,29-091,7,2,5,40.0,15,9,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Allan,6.0,br BRA,"CM,DM",30-098,90,39,47,83.0,524,153,23,25,92.0,13,16,81.3,2,3,66.7,0,0.0,0.0,1,5,0,0,2
6,Alex Iwobi,17.0,ng NGA,RM,24-348,60,19,25,76.0,373,74,8,8,100.0,7,9,77.8,4,6,66.7,0,0.0,0.0,0,0,0,0,0
7,Séamus Coleman,23.0,ie IRL,WB,32-187,30,7,8,87.5,155,36,3,4,75.0,3,3,100.0,1,1,100.0,1,0.1,0.1,1,1,1,0,3
8,Lucas Digne,12.0,fr FRA,"LB,WB",27-270,90,42,61,68.9,556,241,27,31,87.1,11,16,68.8,2,3,66.7,0,0.0,0.0,0,1,1,0,5
9,Mason Holgate,4.0,eng ENG,CB,24-176,90,37,48,77.1,710,153,13,14,92.9,21,24,87.5,3,10,30.0,0,0.0,0.0,0,0,0,0,0
10,Michael Keane,5.0,eng ENG,CB,28-095,90,43,53,81.1,819,236,10,13,76.9,28,31,90.3,2,5,40.0,0,0.0,0.0,0,0,0,0,0
11,Ben Godfrey,22.0,eng ENG,"RB,CB",23-091,90,43,50,86.0,630,266,22,25,88.0,17,18,94.4,2,2,100.0,0,0.0,0.0,0,4,0,0,8
12,Jordan Pickford,1.0,eng ENG,GK,27-040,90,29,48,60.4,731,562,6,6,100.0,15,16,93.8,8,26,30.8,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,422,543,77.7,6776,2387,204,227,89.9,160,190,84.2,36,75,48.0,1,0.7,0.6,13,26,8,0,39
