,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Richarlison,7.0,br BRA,FW,23-341,90,0,0,0,1,1,2,0,0,0,0,0,0,5,4,6,40.0
1,James Rodríguez,19.0,co COL,FW,29-278,90,0,0,0,1,1,0,7,1,1,1,0,0,8,0,1,0.0
2,Gylfi Sigurðsson,10.0,is ISL,"LM,DM",31-220,90,0,0,0,0,1,0,2,0,2,0,0,0,7,0,1,0.0
3,Tom Davies,26.0,eng ENG,"CM,DM",22-290,83,1,0,0,3,2,0,0,1,2,0,0,0,7,0,1,0.0
4,Joshua King,11.0,no NOR,DM,29-091,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,50.0
5,Allan,6.0,br BRA,"CM,DM",30-098,90,0,0,0,1,0,0,0,0,2,0,0,0,8,0,1,0.0
6,Alex Iwobi,17.0,ng NGA,RM,24-348,60,0,0,0,1,0,0,1,1,1,0,0,0,6,0,1,0.0
7,Séamus Coleman,23.0,ie IRL,WB,32-187,30,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,
8,Lucas Digne,12.0,fr FRA,"LB,WB",27-270,90,0,0,0,0,2,0,1,1,1,0,0,0,5,6,1,85.7
9,Mason Holgate,4.0,eng ENG,CB,24-176,90,0,0,0,0,0,0,0,1,1,0,0,0,6,1,1,50.0
10,Michael Keane,5.0,eng ENG,CB,28-095,90,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,50.0
11,Ben Godfrey,22.0,eng ENG,"RB,CB",23-091,90,0,0,0,0,0,0,0,2,2,0,0,0,4,3,1,75.0
12,Jordan Pickford,1.0,eng ENG,GK,27-040,90,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
13,13 Players,,,,,990,1,0,0,8,8,2,11,8,12,1,0,0,69,18,18,50.0
