,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marcus Rashford,10.0,eng ENG,"FW,LW",24-300,90,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,0,0
1,Jadon Sancho,25.0,eng ENG,LW,22-155,67,1,0,1,0,0,0,0,,0,0,0,0,1,2,1,0
2,Cristiano Ronaldo,7.0,pt POR,FW,37-203,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Anthony Elanga,36.0,se SWE,RW,20-122,79,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0
4,Casemiro,18.0,br BRA,DM,30-185,11,1,1,1,0,0,0,2,0.0,2,1,1,0,0,1,1,0
5,Bruno Fernandes,8.0,pt POR,"AM,RW",27-353,90,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,2,0
6,Christian Eriksen,14.0,dk DEN,"DM,AM",30-194,89,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
7,Fred,17.0,br BRA,AM,29-175,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Scott McTominay,39.0,sct SCO,DM,25-262,90,2,1,2,0,0,2,2,100.0,0,0,0,0,0,2,8,0
9,Tyrell Malacia,12.0,nl NED,LB,23-010,90,3,3,3,0,0,1,2,50.0,1,1,1,0,3,6,5,0
10,Lisandro Martínez,6.0,ar ARG,CB,24-221,90,0,0,0,0,0,0,0,,0,0,0,0,4,4,8,0
11,Raphaël Varane,19.0,fr FRA,CB,29-124,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,6,0
12,Diogo Dalot,20.0,pt POR,RB,23-162,90,4,2,4,0,0,3,4,75.0,1,1,1,0,2,6,4,0
13,David de Gea,1.0,es ESP,GK,31-293,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,8,12,1,1,6,12,50.0,6,6,3,3,10,24,39,0
