,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Phil Foden,47.0,eng ENG,FW,21-309,63,29,25,4,0,0,1,4,0,3,2,0,0,23,0,1
1,Gabriel Jesus,9.0,br BRA,FW,24-364,27,14,14,0,0,0,0,0,0,0,0,0,0,10,0,1
2,Jack Grealish,10.0,eng ENG,LW,26-204,90,44,44,0,0,0,0,0,0,0,0,0,0,38,0,3
3,Raheem Sterling,7.0,eng ENG,RW,27-115,90,44,43,1,0,0,0,4,1,0,0,0,0,37,0,4
4,İlkay Gündoğan,8.0,de GER,LM,31-160,90,57,57,0,0,0,0,2,0,0,0,0,0,50,0,0
5,Rodri,16.0,es ESP,CM,25-284,90,114,114,0,0,0,1,0,0,0,0,0,0,105,0,2
6,Kevin De Bruyne,17.0,be BEL,RM,30-278,77,64,57,7,1,0,1,6,1,5,2,0,0,51,0,2
7,Bernardo Silva,20.0,pt POR,RM,27-235,13,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0
8,João Cancelo,27.0,pt POR,LB,27-310,90,87,71,16,4,1,2,4,12,0,0,0,0,68,0,2
9,Nathan Aké,6.0,nl NED,CB,27-043,90,117,110,7,7,0,0,0,0,0,0,0,0,107,0,1
10,Aymeric Laporte,14.0,es ESP,CB,27-310,90,116,115,1,1,0,1,0,0,0,0,0,0,107,0,0
11,Kyle Walker,2.0,eng ENG,RB,31-309,90,85,78,7,1,0,2,0,6,0,0,0,0,78,0,1
12,Ederson,31.0,br BRA,GK,28-228,90,43,39,4,2,0,0,0,0,0,0,0,0,37,0,0
13,13 Players,,,,,990,821,774,47,16,1,8,20,20,8,4,0,0,718,0,17
