,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Phil Foden,47.0,eng ENG,FW,21-309,63,23,29,79.3,419,102,14,15,93.3,5,9,55.6,3,3,100.0,0,0.1,0.0,2,1,0,0,4
1,Gabriel Jesus,9.0,br BRA,FW,24-364,27,10,14,71.4,134,17,7,8,87.5,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,1
2,Jack Grealish,10.0,eng ENG,LW,26-204,90,38,44,86.4,587,79,17,17,100.0,19,20,95.0,2,3,66.7,0,0.1,0.0,2,4,1,0,4
3,Raheem Sterling,7.0,eng ENG,RW,27-115,90,37,44,84.1,564,112,19,21,90.5,17,17,100.0,1,1,100.0,2,0.6,0.3,3,2,4,1,5
4,İlkay Gündoğan,8.0,de GER,LM,31-160,90,50,57,87.7,841,159,27,27,100.0,18,21,85.7,5,7,71.4,0,0.0,0.0,0,7,1,0,7
5,Rodri,16.0,es ESP,CM,25-284,90,105,114,92.1,2102,562,40,41,97.6,52,54,96.3,12,15,80.0,0,0.0,0.1,0,16,2,0,11
6,Kevin De Bruyne,17.0,be BEL,RM,30-278,77,51,64,79.7,883,235,27,29,93.1,16,18,88.9,8,14,57.1,0,0.3,0.2,4,7,0,0,6
7,Bernardo Silva,20.0,pt POR,RM,27-235,13,7,7,100.0,149,34,1,1,100.0,6,6,100.0,0,0,,0,0.2,0.1,2,1,1,0,3
8,João Cancelo,27.0,pt POR,LB,27-310,90,68,87,78.2,1251,318,27,31,87.1,33,39,84.6,8,14,57.1,0,0.2,0.4,1,4,1,0,4
9,Nathan Aké,6.0,nl NED,CB,27-043,90,107,117,91.5,1958,686,39,42,92.9,64,66,97.0,4,8,50.0,0,0.0,0.0,0,4,0,0,6
10,Aymeric Laporte,14.0,es ESP,CB,27-310,90,107,116,92.2,2355,642,23,25,92.0,68,73,93.2,16,18,88.9,0,0.1,0.0,1,2,0,0,0
11,Kyle Walker,2.0,eng ENG,RB,31-309,90,78,85,91.8,1519,361,25,26,96.2,47,49,95.9,6,8,75.0,0,0.0,0.0,0,7,1,0,10
12,Ederson,31.0,br BRA,GK,28-228,90,37,43,86.0,791,502,13,13,100.0,17,17,100.0,7,13,53.8,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,718,821,87.5,13553,3809,279,296,94.3,365,393,92.9,72,104,69.2,2,1.5,1.2,15,56,12,1,61
