,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Phil Foden,47.0,eng ENG,FW,21-309,63,32,0,0,10,22,4,32,0,0,,0,,24,106,42,1,1,0,1,2,28,4
1,Gabriel Jesus,9.0,br BRA,FW,24-364,27,20,0,1,3,16,8,20,0,0,,0,,12,45,19,2,0,2,1,0,14,5
2,Jack Grealish,10.0,eng ENG,LW,26-204,90,49,1,1,27,22,4,49,2,1,50.0,1,50.0,41,329,132,5,1,2,1,2,46,9
3,Raheem Sterling,7.0,eng ENG,RW,27-115,90,50,0,1,17,33,6,50,3,2,66.7,1,33.3,43,208,94,6,2,2,0,1,46,20
4,İlkay Gündoğan,8.0,de GER,LM,31-160,90,62,0,3,37,22,3,62,0,0,,0,,40,187,85,3,2,1,0,0,50,5
5,Rodri,16.0,es ESP,CM,25-284,90,121,4,23,83,16,1,121,0,0,,0,,95,416,194,1,2,0,0,0,97,0
6,Kevin De Bruyne,17.0,be BEL,RM,30-278,77,66,0,9,30,28,2,66,0,0,,0,,49,183,92,3,1,1,0,1,53,3
7,Bernardo Silva,20.0,pt POR,RM,27-235,13,7,0,1,3,3,1,7,0,0,,0,,7,40,23,1,0,0,0,0,7,1
8,João Cancelo,27.0,pt POR,LB,27-310,90,93,1,26,44,25,5,93,1,0,0.0,1,100.0,60,274,124,5,0,4,1,1,63,11
9,Nathan Aké,6.0,nl NED,CB,27-043,90,122,4,58,65,0,0,122,0,0,,0,,97,476,328,2,0,0,0,0,100,0
10,Aymeric Laporte,14.0,es ESP,CB,27-310,90,116,13,57,58,1,1,116,0,0,,0,,99,422,226,0,0,0,0,0,105,0
11,Kyle Walker,2.0,eng ENG,RB,31-309,90,91,1,22,51,19,0,91,1,0,0.0,1,100.0,63,221,89,0,2,0,0,0,70,3
12,Ederson,31.0,br BRA,GK,28-228,90,43,33,43,0,0,0,43,0,0,,0,,37,133,92,0,0,0,0,0,35,0
13,13 Players,,,,,990,872,57,245,428,207,35,872,7,3,42.9,4,57.1,667,3040,1540,29,11,12,4,7,714,61
