,num,joueur
0,1,Kasper Schmeichel
1,4,Danny Drinkwater
2,5,Wes Morgan
3,6,Robert Huth
4,7,Ahmed Musa
5,9,Jamie Vardy
6,17,Danny Simpson
7,20,Shinji Okazaki
8,25,Wilfred Ndidi
9,26,Riyad Mahrez
10,28,Christian Fuchs
