,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sergio Agüero,10.0,ar ARG,FW,32-270,60,26,24,2,0,0,0,0,0,0,0,0,0,23,0,1
1,Gabriel Jesus,9.0,br BRA,FW,23-330,30,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0
2,Ferrán Torres,21.0,es ESP,LW,20-364,64,27,27,0,0,0,0,0,0,0,0,0,0,23,0,0
3,Phil Foden,47.0,eng ENG,LW,20-275,26,9,7,2,0,0,0,3,0,2,0,2,0,5,0,0
4,Riyad Mahrez,26.0,dz ALG,RW,30-006,90,43,42,1,0,0,0,4,0,1,1,0,0,36,0,1
5,İlkay Gündoğan,8.0,de GER,LM,30-126,88,54,54,0,0,0,0,0,0,0,0,0,0,51,0,0
6,Rodri,16.0,es ESP,LM,24-250,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Fernandinho,25.0,br BRA,CM,35-299,90,88,88,0,0,1,1,0,0,0,0,0,0,73,0,1
8,Kevin De Bruyne,17.0,be BEL,RM,29-244,90,66,60,6,5,0,0,5,0,1,0,1,0,50,0,1
9,Oleksandr Zinchenko,11.0,ua UKR,LB,24-074,90,109,100,9,1,0,0,4,8,0,0,0,0,96,0,0
10,Rúben Dias,3.0,pt POR,CB,23-289,90,80,78,2,2,0,0,0,0,0,0,0,0,76,0,0
11,John Stones,5.0,eng ENG,CB,26-275,90,75,74,1,0,0,0,0,1,0,0,0,0,70,0,0
12,Kyle Walker,2.0,eng ENG,RB,30-275,90,98,87,10,0,1,1,1,10,0,0,0,0,90,1,2
13,Ederson,31.0,br BRA,GK,27-194,90,37,28,8,4,0,0,0,0,0,0,0,0,29,1,0
14,14 Players,,,,,990,719,676,41,12,2,2,17,19,4,1,3,0,629,2,6
