,num,joueur
0,25,Gerhard Tremmel
1,3,Neil Taylor
2,4,Ki Sung-yueng
3,6,Ashley Williams
4,7,Leon Britton
5,10,Wilfried Bony
6,15,Wayne Routledge
7,20,Jefferson Montero
8,22,Àngel Rangel
9,23,Gylfi Sigurðsson
10,27,Kyle Bartley
