,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Diogo Jota,18.0,pt POR,FW,22-159,90,38,0,2,21,15,3,38,5,1,20.0,4,80.0,24,226,86,4,4,1,3,2,33,9
1,Raúl Jiménez,9.0,mx MEX,FW,28-007,90,45,1,6,21,18,8,45,2,2,100.0,0,0.0,24,158,39,2,1,2,2,2,30,10
2,João Moutinho,28.0,pt POR,CM,32-246,83,42,1,8,27,7,0,42,0,0,,0,,26,115,33,1,0,0,0,1,30,2
3,Morgan Gibbs-White,17.0,eng ENG,CM,19-105,7,3,0,1,2,0,0,3,0,0,,0,,1,1,0,0,0,0,0,0,2,1
4,Rúben Neves,8.0,pt POR,CM,22-060,90,65,3,20,43,2,0,65,0,0,,0,,38,140,75,0,0,0,2,2,46,0
5,Leander Dendoncker,32.0,be BEL,CM,24-027,90,35,1,7,18,11,2,35,0,0,,0,,15,71,15,1,0,1,1,1,22,3
6,Jonny Castro,19.0,es ESP,WB,25-070,83,63,1,18,32,14,1,63,2,1,50.0,1,50.0,29,171,102,3,3,0,3,1,36,5
7,Rúben Vinagre,29.0,pt POR,WB,20-033,7,7,0,1,4,2,1,7,0,0,,0,,6,40,37,2,0,1,0,0,6,3
8,Matt Doherty,2.0,ie IRL,WB,27-116,79,57,1,14,27,16,6,57,1,0,0.0,1,100.0,24,71,39,2,0,2,1,1,34,3
9,Adama Traoré,37.0,es ESP,WB,23-107,11,4,0,0,4,0,0,4,0,0,,0,,1,17,0,0,0,0,1,0,3,0
10,Willy Boly,15.0,ci CIV,CB,28-098,90,65,9,30,34,1,1,65,0,0,,0,,32,149,81,0,0,0,2,0,33,0
11,Conor Coady,16.0,eng ENG,CB,26-076,90,63,9,37,27,0,0,63,0,0,,0,,30,200,128,0,0,0,0,0,30,0
12,Ryan Bennett,5.0,eng ENG,CB,29-067,90,44,6,23,19,2,0,44,0,0,,0,,17,44,20,0,0,0,0,0,25,0
13,Rui Patrício,11.0,pt POR,GK,31-086,90,31,30,31,0,0,0,31,0,0,,0,,12,73,50,0,0,0,0,0,11,0
14,14 Players,,,,,990,562,62,198,279,88,22,562,10,4,40.0,6,60.0,279,1476,705,15,8,7,15,10,341,36
