,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Diogo Jota,18.0,pt POR,FW,22-159,90,23,27,85.2,343,60,14,14,100.0,5,8,62.5,2,2,100.0,0,0.1,0.1,2,3,2,0,4
1,Raúl Jiménez,9.0,mx MEX,FW,28-007,90,16,32,50.0,187,47,12,18,66.7,3,9,33.3,0,1,0.0,0,0.4,0.1,1,2,0,0,2
2,João Moutinho,28.0,pt POR,CM,32-246,83,32,39,82.1,585,150,15,18,83.3,10,10,100.0,6,9,66.7,0,0.0,0.0,0,4,1,0,4
3,Morgan Gibbs-White,17.0,eng ENG,CM,19-105,7,1,2,50.0,19,18,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Rúben Neves,8.0,pt POR,CM,22-060,90,46,53,86.8,1042,443,13,14,92.9,24,27,88.9,8,11,72.7,0,0.0,0.0,0,6,0,0,6
5,Leander Dendoncker,32.0,be BEL,CM,24-027,90,22,31,71.0,311,55,13,15,86.7,6,10,60.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0
6,Jonny Castro,19.0,es ESP,WB,25-070,83,42,50,84.0,526,251,28,29,96.6,8,11,72.7,2,3,66.7,0,0.0,0.0,0,1,0,0,1
7,Rúben Vinagre,29.0,pt POR,WB,20-033,7,4,6,66.7,52,1,3,3,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0
8,Matt Doherty,2.0,ie IRL,WB,27-116,79,29,49,59.2,465,280,18,21,85.7,6,13,46.2,3,7,42.9,0,0.5,0.3,3,3,3,0,9
9,Adama Traoré,37.0,es ESP,WB,23-107,11,3,3,100.0,52,11,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
10,Willy Boly,15.0,ci CIV,CB,28-098,90,41,49,83.7,756,347,21,24,87.5,12,13,92.3,7,11,63.6,0,0.3,0.1,1,3,0,0,7
11,Conor Coady,16.0,eng ENG,CB,26-076,90,41,51,80.4,947,397,8,9,88.9,24,27,88.9,8,13,61.5,0,0.0,0.0,0,2,0,0,0
12,Ryan Bennett,5.0,eng ENG,CB,29-067,90,24,35,68.6,557,122,8,11,72.7,9,11,81.8,7,11,63.6,0,0.0,0.0,0,2,0,0,2
13,Rui Patrício,11.0,pt POR,GK,31-086,90,20,30,66.7,831,708,2,2,100.0,1,1,100.0,17,27,63.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,344,457,75.3,6673,2890,156,180,86.7,112,146,76.7,62,99,62.6,0,1.3,0.7,7,27,6,0,36
