,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Diogo Jota,18.0,pt POR,FW,22-159,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Raúl Jiménez,9.0,mx MEX,FW,28-007,90,1,1,0,1,0,0,0,,0,1,0,1,2,3,1,0
2,João Moutinho,28.0,pt POR,CM,32-246,83,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
3,Morgan Gibbs-White,17.0,eng ENG,CM,19-105,7,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
4,Rúben Neves,8.0,pt POR,CM,22-060,90,5,1,4,0,1,1,4,25.0,3,1,0,1,1,6,1,0
5,Leander Dendoncker,32.0,be BEL,CM,24-027,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0
6,Jonny Castro,19.0,es ESP,WB,25-070,83,1,1,1,0,0,0,0,,0,1,0,1,2,3,0,0
7,Rúben Vinagre,29.0,pt POR,WB,20-033,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Matt Doherty,2.0,ie IRL,WB,27-116,79,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,0,0
9,Adama Traoré,37.0,es ESP,WB,23-107,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Willy Boly,15.0,ci CIV,CB,28-098,90,1,0,1,0,0,0,0,,0,1,0,1,2,3,9,1
11,Conor Coady,16.0,eng ENG,CB,26-076,90,3,2,3,0,0,1,2,50.0,1,2,1,1,0,3,3,1
12,Ryan Bennett,5.0,eng ENG,CB,29-067,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,5,0
13,Rui Patrício,11.0,pt POR,GK,31-086,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,8,9,4,1,2,8,25.0,6,11,3,8,9,23,21,2
