,num,joueur
0,1,Kasper Schmeichel
1,3,Ben Chilwell
2,9,Jamie Vardy
3,11,Marc Albrighton
4,13,Daniel Amartey
5,17,Danny Simpson
6,20,Shinji Okazaki
7,25,Wilfred Ndidi
8,26,Riyad Mahrez
9,28,Christian Fuchs
10,29,Yohan Benalouane
