,num,joueur
0,11,Rui Patrício
1,2,Ki-Jana Hoever
2,7,Pedro Neto
3,8,Rúben Neves
4,16,Conor Coady
5,19,Jonny Castro
6,22,Nélson Semedo
7,27,Romain Saïss
8,28,João Moutinho
9,32,Leander Dendoncker
10,37,Adama Traoré
