,num,joueur
0,8,Cheikhou Kouyaté
1,9,Jordan Ayew
2,10,Andros Townsend
3,11,Wilfried Zaha
4,12,Mamadou Sakho
5,15,Jeffrey Schlupp
6,18,James McArthur
7,22,James McCarthy
8,27,Tyrick Mitchell
9,,
10,13,Wayne Hennessey
