,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Álvaro Morata,29.0,es ESP,FW,26-071,90,37,3,3,16,18,5,37,2,1,50.0,1,50.0,20,79,31,0,0,0,2,3,27,7
1,Eden Hazard,10.0,be BEL,LW,27-360,90,76,0,4,20,52,8,76,4,2,50.0,2,50.0,49,410,204,8,3,5,3,1,63,21
2,Willian,22.0,br BRA,RW,30-146,36,33,0,1,14,18,1,33,2,1,50.0,1,50.0,20,153,53,2,0,1,1,0,25,4
3,Ruben Loftus-Cheek,12.0,eng ENG,RW,22-344,54,28,0,4,9,17,2,28,6,3,50.0,3,50.0,18,124,76,4,1,1,2,1,19,5
4,Ross Barkley,8.0,eng ENG,LM,25-028,67,66,0,7,38,21,2,66,2,1,50.0,1,50.0,36,198,65,2,2,1,1,2,51,2
5,Cesc Fàbregas,4.0,es ESP,LM,31-243,23,25,1,7,7,12,3,25,0,0,,0,,13,47,15,0,0,0,2,1,18,2
6,Jorginho,5.0,it ITA,CM,27-013,90,113,2,29,64,20,0,113,4,4,100.0,0,0.0,60,271,171,1,1,0,0,0,84,2
7,N'Golo Kanté,7.0,fr FRA,RM,27-279,90,83,1,8,41,34,1,83,6,5,83.3,1,16.7,42,244,111,2,1,0,2,1,62,12
8,Marcos Alonso,3.0,es ESP,LB,28-005,90,98,1,14,40,45,1,98,5,4,80.0,1,20.0,45,306,187,3,7,0,1,1,57,9
9,David Luiz,30.0,br BRA,CB,31-255,90,106,12,34,68,7,2,106,0,0,,0,,77,549,385,3,2,0,1,0,78,0
10,Antonio Rüdiger,2.0,de GER,CB,25-305,90,124,8,51,72,2,1,124,1,1,100.0,0,0.0,73,368,241,0,0,0,1,0,94,0
11,César Azpilicueta,28.0,es ESP,RB,29-127,90,105,1,29,51,25,0,105,0,0,,0,,46,156,87,0,2,0,1,0,71,2
12,Kepa Arrizabalaga,1.0,es ESP,GK,24-091,90,40,35,40,0,0,0,40,0,0,,0,,25,93,56,0,0,0,0,0,20,0
13,13 Players,,,,,990,934,64,231,440,271,26,934,32,22,68.8,10,31.3,524,2998,1682,25,19,8,17,10,669,66
