,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Álvaro Morata,29.0,es ESP,FW,26-071,90,1,0,0,1,0,0,1,0.0,1,1,1,0,0,1,2,0
1,Eden Hazard,10.0,be BEL,LW,27-360,90,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0
2,Willian,22.0,br BRA,RW,30-146,36,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Ruben Loftus-Cheek,12.0,eng ENG,RW,22-344,54,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
4,Ross Barkley,8.0,eng ENG,LM,25-028,67,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0
5,Cesc Fàbregas,4.0,es ESP,LM,31-243,23,3,1,3,0,0,0,0,,0,1,0,1,0,3,0,0
6,Jorginho,5.0,it ITA,CM,27-013,90,4,1,1,2,1,4,5,80.0,1,0,0,0,2,6,1,0
7,N'Golo Kanté,7.0,fr FRA,RM,27-279,90,1,0,0,1,0,0,1,0.0,1,2,0,2,0,1,1,0
8,Marcos Alonso,3.0,es ESP,LB,28-005,90,2,2,2,0,0,2,3,66.7,1,1,0,1,0,2,2,0
9,David Luiz,30.0,br BRA,CB,31-255,90,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,6,0
10,Antonio Rüdiger,2.0,de GER,CB,25-305,90,2,1,2,0,0,0,1,0.0,1,0,0,0,0,2,5,0
11,César Azpilicueta,28.0,es ESP,RB,29-127,90,1,0,0,1,0,0,1,0.0,1,2,0,2,0,1,2,1
12,Kepa Arrizabalaga,1.0,es ESP,GK,24-091,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,18,8,8,8,2,8,15,53.3,7,10,1,9,4,22,20,1
