,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,30.0,jm JAM,"FW,AM",27-256,78,41,0,1,24,19,1,41,5,5,100.0,0,0.0,34,173,47,2,3,1,6,4,34,6
1,André Ayew,20.0,gh GHA,AM,27-357,12,6,1,3,3,0,0,6,1,1,100.0,0,0.0,5,32,16,0,0,0,0,1,2,2
2,Marko Arnautović,7.0,at AUT,AM,28-234,68,23,1,3,5,15,4,23,2,0,0.0,2,100.0,14,89,26,2,0,2,3,0,15,5
3,Diafra Sakho,15.0,sn SEN,FW,27-350,22,13,0,1,6,6,1,13,1,0,0.0,1,100.0,10,25,3,0,0,0,3,0,11,1
4,Manuel Lanzini,10.0,ar ARG,AM,24-297,90,54,2,12,26,17,0,54,4,3,75.0,1,25.0,32,238,106,1,2,0,0,4,35,3
5,Mark Noble,16.0,eng ENG,CM,30-215,90,53,1,18,23,12,1,53,1,1,100.0,0,0.0,22,128,75,2,1,1,0,1,26,3
6,Pedro Obiang,14.0,gq EQG,CM,25-257,90,30,1,10,19,1,0,30,1,1,100.0,0,0.0,8,35,9,0,0,0,0,2,10,0
7,Arthur Masuaku,26.0,cd COD,WB,24-032,90,70,5,18,31,28,1,70,12,11,91.7,1,8.3,35,320,162,7,6,0,4,4,35,2
8,Pablo Zabaleta,5.0,ar ARG,WB,32-327,90,37,8,21,11,5,0,37,0,0,,0,,13,35,7,0,0,0,3,1,11,0
9,Aaron Cresswell,3.0,eng ENG,CB,27-359,90,48,5,18,28,2,0,48,0,0,,0,,20,44,22,0,0,0,0,1,23,0
10,Angelo Ogbonna,21.0,it ITA,CB,29-200,90,32,10,23,6,3,1,32,0,0,,0,,14,51,7,0,1,0,1,1,12,1
11,Winston Reid,2.0,nz NZL,CB,29-159,90,38,11,27,10,1,1,38,0,0,,0,,9,40,29,0,0,0,0,0,13,0
12,Adrián,13.0,es ESP,GK,30-340,90,34,32,34,0,0,0,34,0,0,,0,,13,147,105,0,0,0,0,0,4,0
13,13 Players,,,,,990,479,77,189,192,109,10,479,27,22,81.5,5,18.5,229,1357,614,14,13,4,20,19,231,23
