,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,30.0,jm JAM,"FW,AM",27-256,78,30,26,2,0,0,0,0,2,0,0,0,0,21,2,1
1,André Ayew,20.0,gh GHA,AM,27-357,12,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Marko Arnautović,7.0,at AUT,AM,28-234,68,12,12,0,0,1,0,0,0,0,0,0,0,10,0,0
3,Diafra Sakho,15.0,sn SEN,FW,27-350,22,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0
4,Manuel Lanzini,10.0,ar ARG,AM,24-297,90,48,41,7,2,0,0,6,0,4,3,0,0,39,0,1
5,Mark Noble,16.0,eng ENG,CM,30-215,90,42,42,0,0,0,0,2,0,0,0,0,0,28,0,0
6,Pedro Obiang,14.0,gq EQG,CM,25-257,90,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0
7,Arthur Masuaku,26.0,cd COD,WB,24-032,90,50,36,14,0,0,0,5,14,0,0,0,0,31,0,5
8,Pablo Zabaleta,5.0,ar ARG,WB,32-327,90,22,17,5,0,0,0,0,5,0,0,0,0,13,0,0
9,Aaron Cresswell,3.0,eng ENG,CB,27-359,90,37,33,4,4,0,0,0,0,0,0,0,0,27,0,1
10,Angelo Ogbonna,21.0,it ITA,CB,29-200,90,14,14,0,0,0,0,0,0,0,0,0,0,14,0,0
11,Winston Reid,2.0,nz NZL,CB,29-159,90,23,22,0,0,0,0,0,0,0,0,0,0,14,1,0
12,Adrián,13.0,es ESP,GK,30-340,90,30,13,17,6,0,0,0,0,0,0,0,0,11,0,0
13,13 Players,,,,,990,338,286,49,12,1,0,13,21,4,3,0,0,231,3,8
