,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,30-258,80,11,11,0,0,1,0,0,0,0,0,0,0,9,0,1
1,Eddie Nketiah,30.0,eng ENG,FW,22-256,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Gabriel Martinelli,35.0,br BRA,LW,20-237,68,22,19,3,0,0,0,8,0,3,2,0,0,13,0,4
3,Bukayo Saka,7.0,eng ENG,RW,20-158,70,22,20,1,1,0,0,0,0,0,0,0,0,17,1,1
4,Rob Holding,16.0,eng ENG,CB,26-143,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Martin Ødegaard,8.0,no NOR,AM,23-055,67,43,39,4,2,0,0,1,0,1,1,0,0,36,0,1
6,Emile Smith Rowe,10.0,eng ENG,"CM,AM",21-197,23,5,4,1,1,0,0,0,0,0,0,0,0,3,0,0
7,Granit Xhaka,34.0,ch SUI,"DM,CM",29-136,90,40,39,1,1,0,0,0,0,0,0,0,0,33,0,0
8,Thomas Partey,5.0,gh GHA,"DM,CM",28-242,90,44,42,1,1,0,0,0,0,0,0,0,0,36,1,1
9,Kieran Tierney,3.0,sct SCO,LB,24-250,90,47,35,12,2,0,1,1,10,0,0,0,0,33,0,1
10,Gabriel Dos Santos,6.0,br BRA,CB,24-053,90,44,43,1,0,1,1,0,0,0,0,0,0,38,0,1
11,Ben White,4.0,eng ENG,CB,24-125,90,30,30,0,0,0,0,0,0,0,0,0,0,23,0,0
12,Cédric Soares,17.0,pt POR,RB,30-163,90,53,44,9,2,0,0,3,7,0,0,0,0,41,0,1
13,Aaron Ramsdale,32.0,eng ENG,GK,23-272,90,32,20,12,3,0,0,0,0,0,0,0,0,14,0,0
14,14 Players,,,,,968,395,348,45,13,2,2,13,17,4,3,0,0,296,2,11
