,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,30-258,80,0,0,0,1,3,2,0,0,0,0,0,0,3,1,3,25.0
1,Eddie Nketiah,30.0,eng ENG,FW,22-256,10,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.0
2,Gabriel Martinelli,35.0,br BRA,LW,20-237,68,2,1,1,3,1,0,8,0,1,0,0,0,4,0,0,
3,Bukayo Saka,7.0,eng ENG,RW,20-158,70,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,50.0
4,Rob Holding,16.0,eng ENG,CB,26-143,20,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,100.0
5,Martin Ødegaard,8.0,no NOR,AM,23-055,67,0,0,0,1,0,0,1,0,1,0,0,0,5,0,0,
6,Emile Smith Rowe,10.0,eng ENG,"CM,AM",21-197,23,0,0,0,0,1,0,0,0,1,0,0,0,5,0,1,0.0
7,Granit Xhaka,34.0,ch SUI,"DM,CM",29-136,90,1,0,0,2,1,0,0,1,0,0,0,0,2,3,2,60.0
8,Thomas Partey,5.0,gh GHA,"DM,CM",28-242,90,1,0,0,1,0,0,0,2,1,0,0,0,3,0,3,0.0
9,Kieran Tierney,3.0,sct SCO,LB,24-250,90,0,0,0,0,1,0,1,1,1,0,0,0,5,0,1,0.0
10,Gabriel Dos Santos,6.0,br BRA,CB,24-053,90,1,0,0,0,3,0,0,1,2,0,0,0,6,1,0,100.0
11,Ben White,4.0,eng ENG,CB,24-125,90,0,0,0,1,0,0,0,1,1,0,0,0,3,4,2,66.7
12,Cédric Soares,17.0,pt POR,RB,30-163,90,0,0,0,2,1,0,3,0,2,0,0,0,10,1,2,33.3
13,Aaron Ramsdale,32.0,eng ENG,GK,23-272,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,968,5,1,1,13,12,2,13,7,10,0,0,0,48,14,17,45.2
