,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Raheem Sterling,7.0,eng ENG,FW,26-312,90,1,0,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0
1,Phil Foden,47.0,eng ENG,LW,21-141,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Riyad Mahrez,26.0,dz ALG,RW,30-237,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
3,Kevin De Bruyne,17.0,be BEL,LM,30-110,83,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0
4,Fernandinho,25.0,br BRA,CM,36-165,7,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
5,Rodri,16.0,es ESP,"CM,RM",25-116,90,3,2,0,2,1,1,1,100.0,0,0,0,0,1,4,2,0
6,Bernardo Silva,20.0,pt POR,"RM,LM",27-067,89,1,1,1,0,0,1,3,33.3,2,2,0,2,1,2,2,0
7,Cole Palmer,80.0,eng ENG,RM,19-163,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Nathan Aké,6.0,nl NED,LB,26-240,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0
9,Aymeric Laporte,14.0,es ESP,CB,27-142,71,2,0,2,0,0,1,1,100.0,0,1,1,0,0,2,0,0
10,Rúben Dias,3.0,pt POR,CB,24-155,19,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0
11,John Stones,5.0,eng ENG,CB,27-141,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
12,João Cancelo,27.0,pt POR,RB,27-142,90,1,1,1,0,0,1,2,50.0,1,0,0,0,3,4,2,1
13,Zack Steffen,13.0,us USA,GK,26-197,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,11,6,5,4,2,7,12,58.3,5,4,1,3,10,21,11,1
