,num,joueur
0,1,Kasper Schmeichel
1,2,James Justin
2,4,Çağlar Söyüncü
3,7,Harvey Barnes
4,8,Youri Tielemans
5,10,James Maddison
6,14,Kelechi Iheanacho
7,18,Daniel Amartey
8,22,Kiernan Dewsbury-Hall
9,24,Nampalys Mendy
10,27,Timothy Castagne
