,num,joueur
0,1,Alisson
1,4,Virgil van Dijk
2,8,Naby Keïta
3,10,Sadio Mané
4,11,Mohamed Salah
5,12,Joe Gomez
6,14,Jordan Henderson
7,15,Alex Oxlade-Chamberlain
8,21,Kostas Tsimikas
9,23,Luis Díaz
10,32,Joël Matip
