,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sadio Mané,10.0,sn SEN,"FW,LM,LW",29-315,90,0,0,0,1,1,0,2,0,0,0,0,0,3,1,2,33.3
1,Luis Díaz,23.0,co COL,"LW,FW",25-037,89,0,0,0,2,3,0,0,1,1,0,0,0,6,1,1,50.0
2,Takumi Minamino,18.0,jp JPN,AM,27-034,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0.0
3,Mohamed Salah,11.0,eg EGY,"RW,RM",29-249,90,0,0,0,1,0,0,5,0,0,0,0,0,8,0,1,0.0
4,Naby Keïta,8.0,gn GUI,LM,27-009,61,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,
5,Divock Origi,27.0,be BEL,FW,26-307,29,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
6,Jordan Henderson,14.0,eng ENG,"CM,DM",31-247,90,0,0,0,0,1,1,3,0,0,0,0,0,9,0,0,
7,Alex Oxlade-Chamberlain,15.0,eng ENG,RM,28-188,61,0,0,0,2,0,0,8,0,1,0,0,0,5,0,0,
8,Thiago Alcántara,6.0,es ESP,"CM,DM",30-314,29,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.0
9,Kostas Tsimikas,21.0,gr GRE,LB,25-283,90,0,0,0,0,1,0,13,1,1,0,0,0,8,3,2,60.0
10,Virgil van Dijk,4.0,nl NED,CB,30-226,90,0,0,0,0,0,0,0,1,0,0,0,0,8,5,0,100.0
11,Joël Matip,32.0,cm CMR,CB,30-195,90,0,0,0,0,0,0,0,3,1,0,0,0,6,3,4,42.9
12,Joe Gomez,12.0,eng ENG,RB,24-272,90,0,0,0,1,0,0,5,1,0,0,0,0,6,2,1,66.7
13,Alisson,1.0,br BRA,GK,29-140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,0,0,0,7,8,1,37,7,5,0,0,0,67,17,13,56.7
