,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,30-325,90,8,16,50.0,95,10,3,4,75.0,3,8,37.5,0,1,0.0,0,0.0,0.2,0,1,0,0,1
1,Demarai Gray,7.0,jm JAM,FW,21-157,87,18,28,64.3,173,6,7,10,70.0,5,7,71.4,0,1,0.0,0,0.0,0.0,0,2,0,0,1
2,Shinji Okazaki,20.0,jp JPN,FW,31-230,3,4,4,100.0,41,27,1,1,100.0,1,1,100.0,0,0,,0,0.1,0.0,2,1,1,0,1
3,Marc Albrighton,11.0,eng ENG,LM,28-014,90,31,53,58.5,490,142,16,18,88.9,8,12,66.7,4,16,25.0,0,0.1,0.2,2,4,0,0,6
4,Vicente Iborra,21.0,es ESP,CM,29-320,90,27,39,69.2,524,131,5,12,41.7,17,20,85.0,3,3,100.0,0,0.0,0.0,1,2,0,0,4
5,Wilfred Ndidi,25.0,ng NGA,CM,20-351,90,38,50,76.0,529,137,23,28,82.1,12,15,80.0,1,3,33.3,0,0.1,0.1,2,2,1,0,3
6,Riyad Mahrez,26.0,dz ALG,RM,26-284,90,42,55,76.4,689,254,20,22,90.9,14,18,77.8,4,10,40.0,0,0.2,0.1,4,3,5,0,8
7,Ben Chilwell,3.0,eng ENG,LB,20-346,90,45,64,70.3,558,269,27,32,84.4,15,24,62.5,1,4,25.0,0,0.1,0.0,1,5,0,0,5
8,Harry Maguire,15.0,eng ENG,CB,24-272,90,31,37,83.8,611,316,14,16,87.5,11,13,84.6,5,7,71.4,0,0.0,0.0,0,3,0,0,2
9,Wes Morgan,5.0,jm JAM,CB,33-315,90,28,33,84.8,580,248,9,12,75.0,14,15,93.3,4,5,80.0,0,0.1,0.0,1,1,2,0,4
10,Danny Simpson,2.0,eng ENG,RB,30-332,90,45,56,80.4,646,280,25,28,89.3,14,17,82.4,3,6,50.0,0,0.0,0.0,0,1,0,0,4
11,Kasper Schmeichel,1.0,dk DEN,GK,31-027,90,17,38,44.7,685,594,2,2,100.0,2,2,100.0,13,34,38.2,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,334,473,70.6,5621,2414,152,185,82.2,116,152,76.3,38,90,42.2,0,0.7,0.7,13,25,9,0,39
