,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,30-325,90,1,1,0,1,0,0,0,,0,1,0,1,0,1,3,0
1,Demarai Gray,7.0,jm JAM,FW,21-157,87,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0
2,Shinji Okazaki,20.0,jp JPN,FW,31-230,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
3,Marc Albrighton,11.0,eng ENG,LM,28-014,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0
4,Vicente Iborra,21.0,es ESP,CM,29-320,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,1
5,Wilfred Ndidi,25.0,ng NGA,CM,20-351,90,1,1,1,0,0,0,1,0.0,1,1,1,0,0,1,6,0
6,Riyad Mahrez,26.0,dz ALG,RM,26-284,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
7,Ben Chilwell,3.0,eng ENG,LB,20-346,90,1,1,0,1,0,1,1,100.0,0,2,0,2,1,2,1,0
8,Harry Maguire,15.0,eng ENG,CB,24-272,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,7,0
9,Wes Morgan,5.0,jm JAM,CB,33-315,90,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,2,0
10,Danny Simpson,2.0,eng ENG,RB,30-332,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,3,0
11,Kasper Schmeichel,1.0,dk DEN,GK,31-027,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
12,12 Players,,,,,990,7,7,1,6,0,1,4,25.0,3,8,3,5,4,11,26,1
