,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,30-325,90,26,3,3,9,14,2,26,4,3,75.0,1,25.0,14,91,22,0,0,0,1,2,19,7
1,Demarai Gray,7.0,jm JAM,FW,21-157,87,40,0,2,13,25,6,40,3,1,33.3,2,66.7,28,137,56,3,1,0,3,3,33,10
2,Shinji Okazaki,20.0,jp JPN,FW,31-230,3,8,0,0,3,5,1,8,1,1,100.0,0,0.0,5,17,4,0,0,0,0,1,5,1
3,Marc Albrighton,11.0,eng ENG,LM,28-014,90,63,0,6,30,27,2,63,3,1,33.3,2,66.7,36,205,77,3,0,1,5,1,38,7
4,Vicente Iborra,21.0,es ESP,CM,29-320,90,43,1,12,28,3,0,43,0,0,,0,,18,65,30,0,0,0,0,1,29,0
5,Wilfred Ndidi,25.0,ng NGA,CM,20-351,90,60,6,19,32,9,0,60,0,0,,0,,26,137,67,2,2,0,0,0,27,1
6,Riyad Mahrez,26.0,dz ALG,RM,26-284,90,67,0,4,27,37,4,67,5,1,20.0,4,80.0,43,385,246,7,5,3,2,1,49,8
7,Ben Chilwell,3.0,eng ENG,LB,20-346,90,77,0,12,42,24,0,77,3,1,33.3,2,66.7,34,238,120,3,4,0,2,0,44,3
8,Harry Maguire,15.0,eng ENG,CB,24-272,90,49,6,29,15,5,3,49,2,1,50.0,1,50.0,20,123,51,2,2,0,0,0,21,1
9,Wes Morgan,5.0,jm JAM,CB,33-315,90,39,3,19,18,2,1,39,0,0,,0,,14,73,32,0,0,0,1,0,20,0
10,Danny Simpson,2.0,eng ENG,RB,30-332,90,61,2,18,25,18,3,61,1,0,0.0,1,100.0,29,98,30,0,0,1,0,1,34,1
11,Kasper Schmeichel,1.0,dk DEN,GK,31-027,90,42,35,41,1,0,0,42,0,0,,0,,16,91,78,0,0,0,0,0,12,0
12,12 Players,,,,,990,575,56,165,243,169,22,575,22,9,40.9,13,59.1,283,1660,813,20,14,5,14,10,331,39
