,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,34-251,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Harvey Barnes,7.0,eng ENG,"LW,LM",23-284,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0
2,James Maddison,10.0,eng ENG,RW,24-300,45,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0
3,Ademola Lookman,37.0,ng NGA,"RW,RM",23-334,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Boubakary Soumaré,42.0,fr FRA,LM,22-204,74,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
5,Kelechi Iheanacho,14.0,ng NGA,FW,24-351,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Wilfred Ndidi,25.0,ng NGA,CM,24-277,90,3,0,2,1,0,1,3,33.3,2,1,0,1,4,7,1,0
7,Youri Tielemans,8.0,be BEL,"RM,CM",24-135,90,3,2,1,1,1,2,4,50.0,2,2,1,1,0,3,0,0
8,Ryan Bertrand,5.0,eng ENG,LB,32-045,67,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
9,Timothy Castagne,27.0,be BEL,LB,25-288,23,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
10,Jannik Vestergaard,23.0,dk DEN,CB,29-047,90,3,3,2,1,0,2,3,66.7,1,1,1,0,1,4,3,0
11,Çağlar Söyüncü,4.0,tr TUR,CB,25-119,90,2,1,2,0,0,2,4,50.0,2,0,0,0,0,2,2,0
12,Ricardo Pereira,21.0,pt POR,RB,27-348,90,4,2,3,1,0,3,9,33.3,6,4,0,4,3,7,2,0
13,Kasper Schmeichel,1.0,dk DEN,GK,34-318,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,9,10,4,3,11,27,40.7,16,10,2,8,10,27,11,0
