,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,34-251,90,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0.0
1,Harvey Barnes,7.0,eng ENG,"LW,LM",23-284,90,0,0,0,2,1,2,4,0,0,0,0,0,3,1,1,50.0
2,James Maddison,10.0,eng ENG,RW,24-300,45,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,
3,Ademola Lookman,37.0,ng NGA,"RW,RM",23-334,45,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,
4,Boubakary Soumaré,42.0,fr FRA,LM,22-204,74,0,0,0,1,0,0,1,1,0,0,0,0,6,1,0,100.0
5,Kelechi Iheanacho,14.0,ng NGA,FW,24-351,16,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0.0
6,Wilfred Ndidi,25.0,ng NGA,CM,24-277,90,1,0,0,2,0,0,1,4,0,0,0,0,7,3,5,37.5
7,Youri Tielemans,8.0,be BEL,"RM,CM",24-135,90,0,0,0,1,2,0,8,0,2,0,0,0,5,1,2,33.3
8,Ryan Bertrand,5.0,eng ENG,LB,32-045,67,0,0,0,1,0,0,3,1,0,0,0,0,2,0,1,0.0
9,Timothy Castagne,27.0,be BEL,LB,25-288,23,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0
10,Jannik Vestergaard,23.0,dk DEN,CB,29-047,90,0,0,0,1,0,0,0,1,3,0,1,0,4,0,3,0.0
11,Çağlar Söyüncü,4.0,tr TUR,CB,25-119,90,0,0,0,0,0,0,0,0,1,0,0,0,5,2,0,100.0
12,Ricardo Pereira,21.0,pt POR,RB,27-348,90,0,0,0,1,1,0,3,3,2,0,0,0,7,3,0,100.0
13,Kasper Schmeichel,1.0,dk DEN,GK,34-318,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,10,7,2,25,10,9,0,1,0,46,11,18,37.9
