,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Diogo Jota,20.0,pt POR,FW,25-024,90,41,0,1,17,23,10,41,2,1,50.0,1,50.0,29,171,68,2,5,0,1,2,29,4
1,Sadio Mané,10.0,sn SEN,LW,29-262,90,51,1,3,16,33,13,51,2,1,50.0,1,50.0,43,293,74,5,0,3,6,1,40,21
2,Mohamed Salah,11.0,eg EGY,RW,29-196,90,51,0,2,7,42,11,50,8,6,75.0,2,25.0,31,190,30,1,0,1,4,3,40,12
3,Alex Oxlade-Chamberlain,15.0,eng ENG,LM,28-135,54,40,1,3,21,16,1,40,1,0,0.0,1,100.0,31,156,66,1,3,0,1,0,28,1
4,Naby Keïta,8.0,gn GUI,"DM,LM",26-321,36,46,0,3,27,16,1,46,0,0,,0,,32,262,163,4,1,0,1,0,36,5
5,Fabinho,3.0,br BRA,CM,28-066,63,51,1,7,29,15,0,51,2,1,50.0,1,50.0,33,138,73,2,3,0,2,0,30,2
6,James Milner,7.0,eng ENG,"DM,CM",35-358,27,41,1,4,25,12,1,41,0,0,,0,,26,92,49,0,1,0,0,1,29,2
7,Jordan Henderson,14.0,eng ENG,RM,31-194,69,55,0,3,23,29,4,55,0,0,,0,,42,248,87,4,2,0,1,0,43,8
8,Roberto Firmino,9.0,br BRA,AM,30-087,21,11,0,1,1,9,0,11,1,0,0.0,1,100.0,9,35,8,1,0,0,0,0,10,3
9,Kostas Tsimikas,21.0,gr GRE,LB,25-230,90,88,1,9,31,49,4,88,1,0,0.0,1,100.0,64,504,273,6,2,1,0,2,61,11
10,Virgil van Dijk,4.0,nl NED,CB,30-173,90,71,8,23,42,6,3,71,0,0,,0,,46,210,109,0,0,0,0,0,39,0
11,Joël Matip,32.0,cm CMR,CB,30-142,90,75,6,23,42,12,5,75,2,2,100.0,0,0.0,50,401,303,4,6,1,0,0,48,1
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-082,90,115,4,13,47,58,7,115,0,0,,0,,64,321,202,6,4,0,2,0,64,7
13,Alisson,1.0,br BRA,GK,29-087,90,21,12,21,0,0,0,21,0,0,,0,,17,49,36,0,0,0,0,0,14,0
14,14 Players,,,,,990,757,35,116,328,320,60,756,19,11,57.9,8,42.1,517,3070,1541,36,27,6,18,9,511,77
