,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Tomer Hemed,10.0,il ISR,FW,30-238,79,0,0,0,0,2,0,0,0,0,0,0,0,0,8,4,66.7
1,Glenn Murray,17.0,eng ENG,FW,34-092,11,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,100.0
2,José Izquierdo,19.0,co COL,LW,25-172,90,0,0,0,1,0,1,0,0,1,0,0,0,4,2,0,100.0
3,Solly March,20.0,eng ENG,RW,23-159,81,0,0,0,1,0,0,1,1,1,0,0,0,8,0,1,0.0
4,Anthony Knockaert,11.0,fr FRA,RW,26-036,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
5,Davy Pröpper,24.0,nl NED,CM,26-115,90,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,
6,Dale Stephens,6.0,eng ENG,CM,28-197,90,1,0,0,4,0,0,0,2,4,0,0,0,9,1,1,50.0
7,Beram Kayal,7.0,il ISR,CM,29-238,72,0,0,0,0,3,0,0,5,1,0,0,0,1,0,0,
8,Pascal Groß,13.0,de GER,CM,26-194,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
9,Markus Suttner,29.0,at AUT,LB,30-254,90,0,0,0,0,0,0,3,1,1,0,0,0,5,1,0,100.0
10,Lewis Dunk,5.0,eng ENG,CB,26-035,90,0,0,0,0,0,0,0,2,1,0,0,0,5,3,0,100.0
11,Shane Duffy,22.0,ie IRL,CB,25-359,90,0,0,0,1,0,0,0,1,0,0,0,0,5,3,4,42.9
12,Ezequiel Schelotto,21.0,it ITA,RB,28-217,90,0,0,0,1,1,0,2,3,0,0,0,0,2,2,0,100.0
13,Mathew Ryan,1.0,au AUS,GK,25-262,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,8,7,2,8,17,9,0,0,0,46,21,10,67.7
