,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Tammy Abraham,9.0,eng ENG,FW,23-058,78,14,14,0,0,0,0,0,0,0,0,0,0,8,0,3
1,Olivier Giroud,18.0,fr FRA,FW,34-060,12,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Timo Werner,11.0,de GER,LW,24-268,73,25,25,0,0,0,0,2,0,0,0,0,0,17,0,1
3,Christian Pulisic,10.0,us USA,LW,22-072,17,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0
4,Hakim Ziyech,22.0,ma MAR,RW,27-255,82,52,49,3,1,0,0,6,1,1,1,0,0,40,0,0
5,Kai Havertz,29.0,de GER,RW,21-171,8,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
6,Mason Mount,19.0,eng ENG,LM,21-324,90,71,66,4,1,0,2,3,0,2,0,2,0,61,1,0
7,N'Golo Kanté,7.0,fr FRA,CM,29-245,90,74,73,0,0,0,0,0,0,0,0,0,0,67,1,1
8,Mateo Kovačić,17.0,hr CRO,RM,26-207,90,64,63,0,0,0,0,1,0,0,0,0,0,59,1,0
9,Ben Chilwell,21.0,eng ENG,LB,23-344,90,90,77,13,4,0,0,4,9,0,0,0,0,74,0,2
10,Thiago Silva,6.0,br BRA,CB,36-068,90,100,98,2,2,0,0,0,0,0,0,0,0,95,0,0
11,Kurt Zouma,15.0,fr FRA,CB,26-033,90,94,93,1,1,0,2,0,0,0,0,0,0,84,0,0
12,Reece James,24.0,eng ENG,RB,20-357,90,82,81,1,0,0,0,10,1,0,0,0,0,72,0,0
13,Edouard Mendy,16.0,sn SEN,GK,28-273,90,22,18,4,1,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,701,670,28,10,0,4,26,11,3,1,2,0,608,3,7
