,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Tammy Abraham,9.0,eng ENG,FW,23-058,78,8,14,57.1,85,30,2,3,66.7,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,2
1,Olivier Giroud,18.0,fr FRA,FW,34-060,12,1,1,100.0,15,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Timo Werner,11.0,de GER,LW,24-268,73,17,25,68.0,261,30,6,8,75.0,6,6,100.0,2,4,50.0,0,0.1,0.2,1,0,1,1,0
3,Christian Pulisic,10.0,us USA,LW,22-072,17,4,8,50.0,30,9,3,7,42.9,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Hakim Ziyech,22.0,ma MAR,RW,27-255,82,40,52,76.9,540,123,24,25,96.0,10,15,66.7,2,7,28.6,0,0.2,0.2,2,3,1,0,5
5,Kai Havertz,29.0,de GER,RW,21-171,8,4,4,100.0,57,0,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
6,Mason Mount,19.0,eng ENG,LM,21-324,90,61,71,85.9,964,188,27,28,96.4,22,25,88.0,6,9,66.7,0,0.0,0.1,1,4,1,0,10
7,N'Golo Kanté,7.0,fr FRA,CM,29-245,90,67,74,90.5,1193,273,21,24,87.5,33,33,100.0,9,11,81.8,0,0.1,0.0,3,8,1,0,7
8,Mateo Kovačić,17.0,hr CRO,RM,26-207,90,59,64,92.2,894,195,27,28,96.4,25,27,92.6,4,5,80.0,0,0.0,0.0,0,7,0,0,5
9,Ben Chilwell,21.0,eng ENG,LB,23-344,90,74,90,82.2,1148,290,41,45,91.1,24,30,80.0,5,9,55.6,0,0.1,0.1,1,8,1,1,6
10,Thiago Silva,6.0,br BRA,CB,36-068,90,95,100,95.0,1850,581,25,26,96.2,63,63,100.0,7,11,63.6,0,0.0,0.0,0,4,0,0,3
11,Kurt Zouma,15.0,fr FRA,CB,26-033,90,84,94,89.4,1743,494,19,20,95.0,55,57,96.5,9,14,64.3,0,0.0,0.0,0,11,0,0,11
12,Reece James,24.0,eng ENG,RB,20-357,90,72,82,87.8,1266,260,25,26,96.2,38,40,95.0,6,12,50.0,0,0.2,0.3,3,1,3,3,3
13,Edouard Mendy,16.0,sn SEN,GK,28-273,90,22,22,100.0,472,314,9,9,100.0,9,9,100.0,4,4,100.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,608,701,86.7,10518,2787,232,252,92.1,290,311,93.2,54,86,62.8,0,0.7,0.9,11,48,8,5,52
