,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Álvaro Morata,29.0,es ESP,FW,26-032,57,11,13,84.6,133,4,7,7,100.0,0,2,0.0,2,2,100.0,0,0.0,0.0,1,0,0,0,0
1,Pedro,11.0,es ESP,RW,31-119,33,12,14,85.7,167,48,8,8,100.0,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,2,0,2
2,Eden Hazard,10.0,be BEL,"LW,FW",27-321,90,31,43,72.1,469,94,19,24,79.2,9,12,75.0,2,4,50.0,0,0.1,0.1,2,3,0,0,4
3,Willian,22.0,br BRA,"RW,LW",30-107,75,38,53,71.7,574,216,22,28,78.6,10,15,66.7,3,5,60.0,0,0.1,0.2,2,1,4,1,9
4,Olivier Giroud,18.0,fr FRA,FW,32-055,15,1,4,25.0,11,0,1,2,50.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Mateo Kovačić,17.0,hr CRO,LM,24-202,57,42,47,89.4,586,119,24,25,96.0,15,17,88.2,2,2,100.0,0,0.0,0.0,0,3,0,0,4
6,Ross Barkley,8.0,eng ENG,LM,24-354,33,10,15,66.7,176,44,3,4,75.0,4,5,80.0,1,2,50.0,0,0.1,0.0,2,0,1,1,2
7,Jorginho,5.0,it ITA,CM,26-339,90,43,51,84.3,700,243,26,29,89.7,15,18,83.3,2,2,100.0,0,0.0,0.0,0,4,0,0,6
8,N'Golo Kanté,7.0,fr FRA,RM,27-240,90,40,50,80.0,501,127,30,34,88.2,7,8,87.5,2,4,50.0,0,0.1,0.3,1,2,2,0,4
9,Marcos Alonso,3.0,es ESP,LB,27-331,90,69,79,87.3,934,402,44,48,91.7,18,20,90.0,3,6,50.0,0,0.0,0.0,0,4,0,0,8
10,David Luiz,30.0,br BRA,CB,31-216,90,56,67,83.6,1227,469,16,18,88.9,26,27,96.3,13,18,72.2,0,0.0,0.0,0,6,0,0,5
11,Antonio Rüdiger,2.0,de GER,CB,25-266,90,55,63,87.3,1072,359,20,23,87.0,24,27,88.9,9,10,90.0,0,0.0,0.0,0,3,0,0,3
12,César Azpilicueta,28.0,es ESP,RB,29-088,90,60,69,87.0,850,368,38,38,100.0,18,22,81.8,2,4,50.0,1,0.4,0.2,3,4,2,2,3
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-052,90,28,32,87.5,875,687,4,4,100.0,11,11,100.0,13,17,76.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,496,600,82.7,8275,3180,262,292,89.7,159,190,83.7,55,77,71.4,1,0.9,0.9,11,30,11,4,50
