,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Álvaro Morata,29.0,es ESP,FW,26-032,57,0,0,0,1,1,3,0,0,0,0,0,0,2,3,2,60.0
1,Pedro,11.0,es ESP,RW,31-119,33,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,
2,Eden Hazard,10.0,be BEL,"LW,FW",27-321,90,1,0,0,1,2,0,2,3,0,0,0,0,4,2,0,100.0
3,Willian,22.0,br BRA,"RW,LW",30-107,75,0,0,0,0,1,1,6,0,2,0,0,0,3,0,2,0.0
4,Olivier Giroud,18.0,fr FRA,FW,32-055,15,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,100.0
5,Mateo Kovačić,17.0,hr CRO,LM,24-202,57,0,0,0,0,2,0,1,1,1,0,0,0,6,0,1,0.0
6,Ross Barkley,8.0,eng ENG,LM,24-354,33,0,0,0,0,2,0,2,0,0,0,0,0,2,1,2,33.3
7,Jorginho,5.0,it ITA,CM,26-339,90,1,0,0,2,1,0,0,2,0,0,0,0,5,0,2,0.0
8,N'Golo Kanté,7.0,fr FRA,RM,27-240,90,0,0,0,2,0,1,1,7,0,0,0,0,8,0,2,0.0
9,Marcos Alonso,3.0,es ESP,LB,27-331,90,0,0,0,0,4,0,4,1,3,0,0,0,7,2,1,66.7
10,David Luiz,30.0,br BRA,CB,31-216,90,0,0,0,2,2,0,0,3,1,0,0,0,6,1,2,33.3
11,Antonio Rüdiger,2.0,de GER,CB,25-266,90,1,0,0,3,1,0,0,1,0,0,0,0,7,1,3,25.0
12,César Azpilicueta,28.0,es ESP,RB,29-088,90,0,0,0,1,0,0,5,3,0,0,0,0,6,1,1,50.0
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-052,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,12,19,5,21,22,7,0,0,0,58,13,18,41.9
