,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Álvaro Morata,29.0,es ESP,FW,26-032,57,20,0,1,8,11,3,20,0,0,,0,,13,70,41,1,2,1,3,1,16,5
1,Pedro,11.0,es ESP,RW,31-119,33,17,0,3,5,10,2,17,1,1,100.0,0,0.0,16,117,20,0,1,0,0,1,15,3
2,Eden Hazard,10.0,be BEL,"LW,FW",27-321,90,59,0,4,27,32,3,59,5,4,80.0,1,20.0,40,314,169,4,8,1,7,0,45,13
3,Willian,22.0,br BRA,"RW,LW",30-107,75,65,1,5,32,29,3,65,4,4,100.0,0,0.0,46,279,141,5,4,1,3,2,55,6
4,Olivier Giroud,18.0,fr FRA,FW,32-055,15,7,0,0,3,4,1,7,0,0,,0,,3,1,0,0,0,0,2,0,7,1
5,Mateo Kovačić,17.0,hr CRO,LM,24-202,57,55,1,8,29,19,1,55,3,2,66.7,1,33.3,42,204,95,1,3,0,1,1,42,2
6,Ross Barkley,8.0,eng ENG,LM,24-354,33,19,0,0,8,11,3,19,1,1,100.0,0,0.0,10,67,17,1,0,0,0,0,16,2
7,Jorginho,5.0,it ITA,CM,26-339,90,56,1,19,30,7,0,56,1,0,0.0,1,100.0,31,110,58,0,1,0,0,0,44,0
8,N'Golo Kanté,7.0,fr FRA,RM,27-240,90,60,0,5,36,19,4,60,1,0,0.0,1,100.0,30,155,55,1,1,0,1,1,34,4
9,Marcos Alonso,3.0,es ESP,LB,27-331,90,88,2,17,44,29,2,88,2,1,50.0,1,50.0,56,317,184,3,1,1,0,1,59,9
10,David Luiz,30.0,br BRA,CB,31-216,90,76,8,33,41,3,0,76,1,1,100.0,0,0.0,43,339,240,2,1,0,0,0,49,0
11,Antonio Rüdiger,2.0,de GER,CB,25-266,90,69,2,29,39,1,1,69,0,0,,0,,35,182,95,0,0,0,1,0,43,0
12,César Azpilicueta,28.0,es ESP,RB,29-088,90,79,2,22,43,14,2,79,1,1,100.0,0,0.0,37,140,76,2,0,2,0,0,53,5
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-052,90,35,34,35,0,0,0,35,0,0,,0,,17,86,63,0,0,0,0,0,15,0
14,14 Players,,,,,990,705,51,181,345,189,25,705,20,15,75.0,5,25.0,419,2381,1254,20,22,6,18,7,493,50
