,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,28-000,89,15,26,57.7,281,86,5,10,50.0,8,11,72.7,2,2,100.0,0,0.0,0.1,0,2,0,0,3
1,Carlos Vinícius,30.0,br BRA,FW,27-175,1,2,2,100.0,24,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Bobby Reid,14.0,jm JAM,LW,29-226,89,14,18,77.8,243,57,3,3,100.0,7,9,77.8,2,4,50.0,1,0.1,0.0,1,0,0,0,0
3,Neeskens Kebano,7.0,cd COD,LW,30-190,1,5,5,100.0,40,9,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Willian,20.0,br BRA,RW,34-038,69,29,36,80.6,526,90,8,10,80.0,16,18,88.9,3,6,50.0,1,0.1,0.1,3,2,2,0,4
5,Daniel James,21.0,wls WAL,RW,24-310,21,8,9,88.9,94,32,5,5,100.0,2,2,100.0,0,0,,0,0.2,0.2,2,0,1,1,0
6,Andreas Pereira,18.0,br BRA,AM,26-258,82,28,40,70.0,563,178,11,15,73.3,11,12,91.7,5,11,45.5,0,0.1,0.1,3,2,1,0,2
7,Tom Cairney,10.0,sct SCO,AM,31-239,8,7,12,58.3,119,56,3,3,100.0,3,3,100.0,1,4,25.0,0,0.0,0.0,0,1,1,0,2
8,João Palhinha,26.0,pt POR,DM,27-069,90,28,33,84.8,457,157,16,18,88.9,8,9,88.9,4,4,100.0,0,0.0,0.0,0,6,0,0,4
9,Harrison Reed,6.0,eng ENG,DM,27-232,90,43,53,81.1,676,170,19,22,86.4,20,26,76.9,1,2,50.0,0,0.1,0.0,2,7,1,1,5
10,Tim Ream,13.0,us USA,LB,34-346,90,45,54,83.3,841,265,13,16,81.3,27,30,90.0,4,6,66.7,0,0.0,0.0,0,7,0,0,4
11,Issa Diop,31.0,fr FRA,CB,25-250,90,94,107,87.9,1855,538,22,24,91.7,65,67,97.0,7,16,43.8,0,0.0,0.0,0,5,0,0,4
12,Tosin Adarabioyo,4.0,eng ENG,CB,24-357,90,72,82,87.8,1356,414,16,19,84.2,53,56,94.6,3,7,42.9,0,0.0,0.0,0,1,0,0,3
13,Kenny Tete,2.0,nl NED,RB,26-342,90,65,83,78.3,1013,303,38,46,82.6,22,28,78.6,5,6,83.3,1,0.0,0.0,1,2,2,1,5
14,Bernd Leno,17.0,de GER,GK,30-196,90,27,35,77.1,657,451,11,11,100.0,7,7,100.0,9,17,52.9,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,482,595,81.0,8745,2806,176,208,84.6,249,278,89.6,46,85,54.1,3,0.8,0.6,12,35,8,3,36
