,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Leandro Trossard,11.0,be BEL,"FW,CM,AM",25-285,90,26,42,61.9,428,124,17,23,73.9,3,7,42.9,4,7,57.1,0,0.2,0.3,2,4,2,1,2
1,Neal Maupay,9.0,fr FRA,FW,24-031,90,10,14,71.4,131,13,8,9,88.9,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1
2,Steven Alzate,17.0,co COL,CM,22-006,78,28,34,82.4,541,114,10,13,76.9,10,11,90.9,6,6,100.0,0,0.1,0.0,2,2,1,0,5
3,Alireza Jahanbakhsh,16.0,ir IRN,"AM,CM",27-034,12,6,10,60.0,88,17,4,5,80.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1
4,Yves Bissouma,8.0,ml MLI,"CM,DM",24-015,90,46,57,80.7,1009,188,14,19,73.7,20,21,95.2,10,13,76.9,0,0.0,0.0,0,3,0,0,4
5,Adam Lallana,14.0,eng ENG,CM,32-127,44,17,19,89.5,187,44,13,14,92.9,2,3,66.7,0,0,,0,0.1,0.2,2,1,0,0,2
6,Aaron Connolly,7.0,ie IRL,FW,20-230,46,2,2,100.0,17,14,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Solly March,20.0,eng ENG,"WB,LB",26-056,90,49,64,76.6,845,322,26,28,92.9,16,21,76.2,6,12,50.0,0,0.1,0.1,1,5,2,1,7
8,Tariq Lamptey,2.0,gh GHA,"WB,RB",19-350,90,40,61,65.6,566,122,23,28,82.1,13,21,61.9,2,5,40.0,1,0.4,0.2,2,3,2,1,3
9,Adam Webster,4.0,eng ENG,CB,25-254,90,55,65,84.6,1090,395,16,20,80.0,34,38,89.5,5,6,83.3,0,0.1,0.0,1,4,0,0,3
10,Lewis Dunk,5.0,eng ENG,CB,28-298,90,73,77,94.8,1490,400,21,21,100.0,43,44,97.7,9,12,75.0,0,0.0,0.0,0,3,0,0,3
11,Ben White,3.0,eng ENG,CB,22-342,78,39,48,81.3,757,290,10,11,90.9,26,28,92.9,2,8,25.0,0,0.0,0.0,0,2,0,0,2
12,Pascal Groß,13.0,de GER,DM,29-091,12,12,13,92.3,311,112,2,2,100.0,7,8,87.5,3,3,100.0,0,0.0,0.0,0,2,0,0,3
13,Mathew Ryan,1.0,au AUS,GK,28-159,90,41,46,89.1,854,440,11,11,100.0,23,23,100.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,444,552,80.4,8314,2595,177,206,85.9,201,231,87.0,53,84,63.1,1,1.0,0.9,10,30,7,3,36
