,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Andre Gray,18.0,jm JAM,FW,26-132,90,27,27,0,0,0,0,1,0,0,0,0,0,21,0,2
1,Richarlison,11.0,br BRA,"LW,LM",20-179,90,39,39,0,0,0,0,3,0,0,0,0,0,21,0,4
2,André Carrillo,28.0,pe PER,"RW,RM",26-144,90,50,50,0,0,0,0,3,0,0,0,0,0,34,0,2
3,Tom Cleverley,8.0,eng ENG,"LM,CM",28-085,90,64,56,8,3,0,2,3,0,1,0,0,0,50,0,1
4,Abdoulaye Doucouré,16.0,ml MLI,CM,24-308,90,71,68,2,2,0,0,1,0,0,0,0,0,59,1,0
5,Will Hughes,19.0,eng ENG,RM,22-202,89,38,38,0,0,0,0,0,0,0,0,0,0,31,0,1
6,Stefano Okaka,33.0,it ITA,"RM,FW",28-088,1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
7,José Holebas,25.0,gr GRE,LB,33-131,90,76,47,29,0,0,0,9,25,4,1,3,0,51,0,3
8,Miguel Britos,3.0,uy URU,CB,32-111,90,40,38,2,2,0,0,0,0,0,0,0,0,33,0,0
9,Christian Kabasele,27.0,be BEL,CB,26-254,78,16,15,1,1,0,0,0,0,0,0,0,0,11,0,0
10,Adrian Mariappa,6.0,jm JAM,CB,31-033,12,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0
11,Kiko Femenía,21.0,es ESP,RB,26-276,90,74,62,12,1,0,0,5,11,0,0,0,0,55,0,1
12,Heurelho Gomes,1.0,br BRA,GK,36-263,58,14,8,6,4,0,0,0,0,0,0,0,0,8,0,0
13,Orestis Karnezis,30.0,gr GRE,GK,32-117,32,12,5,7,5,0,0,0,0,0,0,0,0,10,0,0
14,14 Players,,,,,990,539,471,67,18,0,2,25,36,5,1,3,0,399,1,14
