,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Andre Gray,18.0,jm JAM,FW,26-132,90,21,27,77.8,264,86,12,14,85.7,6,7,85.7,1,1,100.0,1,0.8,0.2,2,3,3,1,5
1,Richarlison,11.0,br BRA,"LW,LM",20-179,90,21,39,53.8,277,148,11,17,64.7,9,15,60.0,0,0,,0,0.0,0.0,1,2,2,0,3
2,André Carrillo,28.0,pe PER,"RW,RM",26-144,90,34,50,68.0,481,121,22,28,78.6,9,14,64.3,1,2,50.0,0,0.0,0.1,0,3,2,1,7
3,Tom Cleverley,8.0,eng ENG,"LM,CM",28-085,90,50,64,78.1,877,222,22,24,91.7,22,25,88.0,4,10,40.0,0,0.0,0.0,1,5,1,0,6
4,Abdoulaye Doucouré,16.0,ml MLI,CM,24-308,90,59,71,83.1,1035,338,26,29,89.7,27,31,87.1,5,8,62.5,0,0.0,0.0,1,8,1,0,7
5,Will Hughes,19.0,eng ENG,RM,22-202,89,31,38,81.6,371,100,19,22,86.4,7,9,77.8,0,1,0.0,0,0.0,0.0,0,1,1,0,4
6,Stefano Okaka,33.0,it ITA,"RM,FW",28-088,1,4,5,80.0,60,2,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,José Holebas,25.0,gr GRE,LB,33-131,90,51,76,67.1,836,512,27,30,90.0,18,28,64.3,5,14,35.7,1,0.2,0.1,3,5,0,0,6
8,Miguel Britos,3.0,uy URU,CB,32-111,90,33,40,82.5,736,424,10,12,83.3,14,17,82.4,9,11,81.8,0,0.0,0.0,0,7,1,0,8
9,Christian Kabasele,27.0,be BEL,CB,26-254,78,11,16,68.8,197,127,2,3,66.7,8,10,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2
10,Adrian Mariappa,6.0,jm JAM,CB,31-033,12,11,13,84.6,228,110,4,5,80.0,5,5,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0
11,Kiko Femenía,21.0,es ESP,RB,26-276,90,55,74,74.3,761,256,37,42,88.1,11,16,68.8,4,9,44.4,0,0.0,0.0,0,0,1,0,3
12,Heurelho Gomes,1.0,br BRA,GK,36-263,58,8,14,57.1,301,241,0,0,,4,4,100.0,4,10,40.0,0,0.0,0.0,0,0,0,0,0
13,Orestis Karnezis,30.0,gr GRE,GK,32-117,32,10,12,83.3,449,395,1,1,100.0,3,3,100.0,6,8,75.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,399,539,74.0,6873,3082,196,230,85.2,144,186,77.4,41,78,52.6,2,1.1,0.5,8,34,12,2,51
