,num,joueur
0,8,Tom Cleverley
1,11,Richarlison
2,16,Abdoulaye Doucouré
3,18,Andre Gray
4,19,Will Hughes
5,21,Kiko Femenía
6,25,José Holebas
7,27,Christian Kabasele
8,28,André Carrillo
9,,
10,30,Orestis Karnezis
