,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Andre Gray,18.0,jm JAM,FW,26-132,90,39,0,0,17,22,2,39,1,0,0.0,1,100.0,23,97,52,2,0,0,6,0,36,7
1,Richarlison,11.0,br BRA,"LW,LM",20-179,90,54,1,6,19,31,6,54,7,4,57.1,3,42.9,33,191,116,4,2,3,2,5,44,14
2,André Carrillo,28.0,pe PER,"RW,RM",26-144,90,58,2,8,30,20,3,58,2,1,50.0,1,50.0,36,219,103,2,2,1,2,2,47,3
3,Tom Cleverley,8.0,eng ENG,"LM,CM",28-085,90,70,0,14,35,25,1,69,1,1,100.0,0,0.0,37,175,70,1,2,0,1,3,46,5
4,Abdoulaye Doucouré,16.0,ml MLI,CM,24-308,90,85,6,23,46,16,1,85,2,2,100.0,0,0.0,46,183,93,2,0,0,3,1,50,1
5,Will Hughes,19.0,eng ENG,RM,22-202,89,44,1,3,18,24,4,44,0,0,,0,,24,86,52,1,4,0,1,1,32,8
6,Stefano Okaka,33.0,it ITA,"RM,FW",28-088,1,6,0,0,3,3,1,6,0,0,,0,,6,23,0,0,0,0,1,0,6,2
7,José Holebas,25.0,gr GRE,LB,33-131,90,87,3,23,31,33,2,87,2,1,50.0,1,50.0,28,141,91,6,2,0,3,0,38,6
8,Miguel Britos,3.0,uy URU,CB,32-111,90,51,4,20,31,0,0,51,0,0,,0,,25,160,119,1,0,0,0,0,25,0
9,Christian Kabasele,27.0,be BEL,CB,26-254,78,24,4,13,8,3,3,24,0,0,,0,,7,42,12,0,0,0,1,0,12,0
10,Adrian Mariappa,6.0,jm JAM,CB,31-033,12,16,3,8,7,1,1,16,0,0,,0,,6,25,6,0,0,0,0,0,7,0
11,Kiko Femenía,21.0,es ESP,RB,26-276,90,80,1,22,29,30,1,80,6,4,66.7,2,33.3,45,240,152,6,3,0,1,0,46,5
12,Heurelho Gomes,1.0,br BRA,GK,36-263,58,17,13,17,0,0,0,17,0,0,,0,,6,32,20,0,0,0,0,0,5,0
13,Orestis Karnezis,30.0,gr GRE,GK,32-117,32,13,9,13,0,0,0,13,0,0,,0,,4,17,11,0,0,0,0,0,3,0
14,14 Players,,,,,990,644,47,170,274,208,25,643,21,13,61.9,8,38.1,326,1631,897,25,15,4,21,12,397,51
