,num,joueur
0,13,Alisson
1,4,Virgil van Dijk
2,5,Georginio Wijnaldum
3,6,Dejan Lovren
4,8,Naby Keïta
5,10,Sadio Mané
6,11,Mohamed Salah
7,14,Jordan Henderson
8,15,Daniel Sturridge
9,26,Andrew Robertson
10,66,Trent Alexander-Arnold
