,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Daniel Sturridge,15.0,eng ENG,FW,29-237,72,19,19,0,0,0,1,0,0,0,0,0,0,17,0,0
1,Alex Oxlade-Chamberlain,21.0,eng ENG,RM,25-254,18,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0
2,Sadio Mané,10.0,sn SEN,LW,27-016,90,34,32,2,0,0,0,0,1,1,0,0,0,27,0,1
3,Mohamed Salah,11.0,eg EGY,"RW,FW",26-315,90,36,31,5,1,1,0,1,3,0,0,0,0,26,0,2
4,Naby Keïta,8.0,gn GUI,LM,24-075,90,63,63,0,0,0,0,0,0,0,0,0,0,58,0,1
5,Georginio Wijnaldum,5.0,nl NED,CM,28-166,72,68,65,3,2,1,0,0,1,0,0,0,0,59,0,1
6,Xherdan Shaqiri,23.0,ch SUI,RW,27-198,18,9,9,0,0,1,0,2,0,0,0,0,0,7,0,0
7,Jordan Henderson,14.0,eng ENG,"RM,CM",28-313,90,97,93,3,1,0,1,2,2,0,0,0,0,86,1,2
8,Andrew Robertson,26.0,sct SCO,LB,25-046,90,75,70,5,1,0,0,4,4,0,0,0,0,63,0,0
9,Virgil van Dijk,4.0,nl NED,CB,27-292,90,114,112,2,2,0,0,0,0,0,0,0,0,101,0,2
10,Dejan Lovren,6.0,hr CRO,CB,29-295,90,101,96,5,5,0,1,1,0,0,0,0,0,90,0,0
11,Trent Alexander-Arnold,66.0,eng ENG,RB,20-201,87,92,73,18,2,1,0,4,13,3,2,1,0,74,1,0
12,Joe Gomez,12.0,eng ENG,RB,21-338,3,8,6,2,1,0,0,0,1,0,0,0,0,8,0,0
13,Alisson,13.0,br BRA,GK,26-206,90,43,39,4,3,0,0,0,0,0,0,0,0,41,0,0
14,14 Players,,,,,990,772,721,49,18,4,3,14,25,4,2,1,0,667,2,9
