,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Maxwel Cornet,20.0,ci CIV,FW,25-155,70,2,2,0,1,1,0,1,0.0,1,0,0,0,0,2,1,0
1,Jay Rodriguez,19.0,eng ENG,FW,32-215,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Wout Weghorst,9.0,nl NED,FW,29-206,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,1,0
3,Dwight McNeil,11.0,eng ENG,"LM,CM",22-099,90,1,1,0,1,0,0,0,,0,3,1,2,2,3,0,0
4,Josh Brownhill,8.0,eng ENG,CM,26-072,90,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,0,0
5,Ashley Westwood,18.0,eng ENG,CM,31-334,87,3,1,0,2,1,2,2,100.0,0,2,2,0,0,3,0,0
6,Ashley Barnes,10.0,eng ENG,LM,32-122,3,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0
7,Aaron Lennon,17.0,eng ENG,RM,34-319,90,1,1,1,0,0,0,1,0.0,1,7,0,7,0,1,1,0
8,Charlie Taylor,3.0,eng ENG,LB,28-164,90,1,1,0,1,0,0,0,,0,0,0,0,2,3,4,0
9,Ben Mee,6.0,eng ENG,CB,32-161,39,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,2,0
10,Nathan Collins,22.0,ie IRL,CB,20-305,51,4,1,3,1,0,1,1,100.0,0,3,3,0,0,4,2,0
11,James Tarkowski,5.0,eng ENG,CB,29-102,90,2,2,1,1,0,0,0,,0,3,3,0,0,2,3,1
12,Connor Roberts,14.0,wls WAL,RB,26-159,90,3,2,1,0,2,2,2,100.0,0,0,0,0,4,7,1,0
13,Nick Pope,1.0,eng ENG,GK,29-316,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,20,12,9,7,4,7,12,58.3,5,21,9,12,13,33,15,1
