,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Maxwel Cornet,20.0,ci CIV,FW,25-155,70,6,6,100.0,51,2,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Jay Rodriguez,19.0,eng ENG,FW,32-215,20,7,8,87.5,87,20,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Wout Weghorst,9.0,nl NED,FW,29-206,90,17,31,54.8,161,29,16,23,69.6,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1
3,Dwight McNeil,11.0,eng ENG,"LM,CM",22-099,90,18,32,56.3,368,174,5,8,62.5,9,13,69.2,4,7,57.1,0,0.2,0.4,1,1,2,0,4
4,Josh Brownhill,8.0,eng ENG,CM,26-072,90,30,42,71.4,522,171,15,20,75.0,8,12,66.7,5,5,100.0,0,0.2,0.1,3,3,0,0,3
5,Ashley Westwood,18.0,eng ENG,CM,31-334,87,30,42,71.4,639,238,10,12,83.3,13,18,72.2,6,10,60.0,0,0.2,0.3,1,6,2,1,6
6,Ashley Barnes,10.0,eng ENG,LM,32-122,3,2,2,100.0,27,27,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
7,Aaron Lennon,17.0,eng ENG,RM,34-319,90,12,21,57.1,149,49,8,9,88.9,1,4,25.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0
8,Charlie Taylor,3.0,eng ENG,LB,28-164,90,28,38,73.7,476,133,12,14,85.7,10,12,83.3,3,8,37.5,0,0.0,0.0,0,1,0,0,2
9,Ben Mee,6.0,eng ENG,CB,32-161,39,14,23,60.9,243,58,4,5,80.0,10,13,76.9,0,4,0.0,0,0.0,0.0,0,0,0,0,0
10,Nathan Collins,22.0,ie IRL,CB,20-305,51,14,23,60.9,319,183,3,4,75.0,8,14,57.1,3,5,60.0,0,0.0,0.0,0,1,0,0,1
11,James Tarkowski,5.0,eng ENG,CB,29-102,90,28,45,62.2,678,231,6,11,54.5,15,18,83.3,7,13,53.8,0,0.0,0.0,0,2,0,0,3
12,Connor Roberts,14.0,wls WAL,RB,26-159,90,33,55,60.0,625,279,11,16,68.8,21,33,63.6,1,4,25.0,0,0.0,0.0,0,0,1,1,1
13,Nick Pope,1.0,eng ENG,GK,29-316,90,20,38,52.6,900,845,1,1,100.0,4,4,100.0,15,32,46.9,0,0.0,0.0,0,3,0,0,0
14,14 Players,,,,,990,259,406,63.8,5245,2439,99,132,75.0,104,147,70.7,45,91,49.5,0,0.5,0.9,5,20,5,2,23
