,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,25-151,76,0,0,0,0,0,0,1,0,0,0,0,0,2,1,2,33.3
1,Oliver Skipp,52.0,eng ENG,DM,18-101,14,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,50.0
2,Son Heung-min,7.0,kr KOR,"LW,FW",26-171,87,1,0,0,1,0,1,2,1,0,0,0,0,4,0,1,0.0
3,Fernando Llorente,18.0,es ESP,FW,33-303,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Lucas Moura,27.0,br BRA,"AM,RW",26-135,90,0,0,0,0,2,0,0,4,2,0,0,0,4,1,2,33.3
5,Christian Eriksen,23.0,dk DEN,"AM,RW,LW",26-315,83,0,0,0,0,1,0,2,1,2,0,0,0,3,1,0,100.0
6,Ben Davies,33.0,wls WAL,LB,25-246,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
7,Harry Winks,8.0,eng ENG,DM,22-327,90,1,0,0,1,1,0,2,1,0,0,0,0,5,0,2,0.0
8,Moussa Sissoko,17.0,fr FRA,"DM,RW",29-132,90,0,0,0,1,0,0,1,0,0,0,0,0,10,1,1,50.0
9,Danny Rose,3.0,eng ENG,"LB,LW",28-177,90,0,0,0,0,1,0,2,0,0,0,0,0,2,2,0,100.0
10,Toby Alderweireld,4.0,be BEL,CB,29-299,90,0,0,0,0,0,0,0,2,1,0,0,0,6,1,1,50.0
11,Juan Foyth,21.0,ar ARG,CB,20-348,90,0,0,0,1,2,0,0,2,2,0,0,0,8,0,2,0.0
12,Kyle Walker-Peters,16.0,eng ENG,RB,21-257,90,0,0,0,0,1,0,0,1,0,0,0,0,5,0,3,0.0
13,Hugo Lloris,1.0,fr FRA,GK,32-000,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,5,8,1,10,12,8,0,0,0,51,8,15,34.8
