,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,25-151,76,26,0,0,13,14,3,26,4,3,75.0,1,25.0,20,187,87,3,3,0,3,1,19,4
1,Oliver Skipp,52.0,eng ENG,DM,18-101,14,12,1,6,6,0,0,12,0,0,,0,,9,56,22,0,0,0,0,1,11,0
2,Son Heung-min,7.0,kr KOR,"LW,FW",26-171,87,38,0,4,15,20,3,38,3,2,66.7,1,33.3,29,212,137,6,3,0,2,1,29,8
3,Fernando Llorente,18.0,es ESP,FW,33-303,3,1,0,0,0,1,0,1,0,0,,0,,1,0,0,0,0,0,0,0,1,1
4,Lucas Moura,27.0,br BRA,"AM,RW",26-135,90,48,1,8,32,9,2,48,2,1,50.0,1,50.0,35,182,71,3,2,0,1,3,37,6
5,Christian Eriksen,23.0,dk DEN,"AM,RW,LW",26-315,83,67,0,7,46,14,0,67,0,0,,0,,45,123,36,0,0,0,1,0,50,3
6,Ben Davies,33.0,wls WAL,LB,25-246,7,8,0,3,4,1,0,8,0,0,,0,,5,17,10,0,1,0,0,0,6,0
7,Harry Winks,8.0,eng ENG,DM,22-327,90,82,3,12,66,4,0,82,0,0,,0,,63,287,127,0,0,0,1,1,67,1
8,Moussa Sissoko,17.0,fr FRA,"DM,RW",29-132,90,69,2,13,53,4,1,69,2,0,0.0,2,100.0,52,366,155,6,1,0,1,0,48,4
9,Danny Rose,3.0,eng ENG,"LB,LW",28-177,90,75,4,20,41,16,3,75,7,4,57.1,3,42.9,55,231,140,7,3,1,2,0,56,4
10,Toby Alderweireld,4.0,be BEL,CB,29-299,90,85,8,32,53,0,0,85,0,0,,0,,65,340,163,1,0,0,0,0,68,0
11,Juan Foyth,21.0,ar ARG,CB,20-348,90,98,9,46,52,0,0,98,1,1,100.0,0,0.0,75,370,218,3,0,0,2,1,74,0
12,Kyle Walker-Peters,16.0,eng ENG,RB,21-257,90,73,2,22,36,17,2,73,1,1,100.0,0,0.0,46,197,70,2,3,0,0,0,48,4
13,Hugo Lloris,1.0,fr FRA,GK,32-000,90,47,45,47,0,0,0,47,0,0,,0,,32,170,90,0,1,1,0,0,23,0
14,14 Players,,,,,990,729,75,220,417,100,14,729,20,12,60.0,8,40.0,532,2738,1326,31,17,2,13,8,537,35
