,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,25-151,76,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Oliver Skipp,52.0,eng ENG,DM,18-101,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Son Heung-min,7.0,kr KOR,"LW,FW",26-171,87,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
3,Fernando Llorente,18.0,es ESP,FW,33-303,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Lucas Moura,27.0,br BRA,"AM,RW",26-135,90,3,2,1,2,0,0,0,,0,2,0,2,4,7,1,0
5,Christian Eriksen,23.0,dk DEN,"AM,RW,LW",26-315,83,3,2,0,3,0,0,0,,0,2,0,2,1,4,0,0
6,Ben Davies,33.0,wls WAL,LB,25-246,7,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0
7,Harry Winks,8.0,eng ENG,DM,22-327,90,1,0,1,0,0,0,0,,0,3,1,2,1,2,0,0
8,Moussa Sissoko,17.0,fr FRA,"DM,RW",29-132,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
9,Danny Rose,3.0,eng ENG,"LB,LW",28-177,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0
10,Toby Alderweireld,4.0,be BEL,CB,29-299,90,1,1,1,0,0,1,2,50.0,1,1,1,0,2,3,3,0
11,Juan Foyth,21.0,ar ARG,CB,20-348,90,3,2,2,1,0,2,2,100.0,0,2,0,2,2,5,7,0
12,Kyle Walker-Peters,16.0,eng ENG,RB,21-257,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
13,Hugo Lloris,1.0,fr FRA,GK,32-000,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,12,8,6,6,0,4,6,66.7,2,13,3,10,12,24,16,0
