,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,25-151,76,15,20,75.0,275,92,6,7,85.7,5,6,83.3,3,5,60.0,0,0.4,0.3,3,1,3,1,2
1,Oliver Skipp,52.0,eng ENG,DM,18-101,14,10,11,90.9,161,45,5,6,83.3,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Son Heung-min,7.0,kr KOR,"LW,FW",26-171,87,22,31,71.0,226,28,19,21,90.5,3,5,60.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1
3,Fernando Llorente,18.0,es ESP,FW,33-303,3,1,1,100.0,14,6,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
4,Lucas Moura,27.0,br BRA,"AM,RW",26-135,90,22,30,73.3,252,69,17,18,94.4,4,10,40.0,0,1,0.0,0,0.0,0.0,0,1,0,0,5
5,Christian Eriksen,23.0,dk DEN,"AM,RW,LW",26-315,83,47,59,79.7,700,162,21,24,87.5,23,26,88.5,0,3,0.0,1,0.3,0.2,1,1,1,0,4
6,Ben Davies,33.0,wls WAL,LB,25-246,7,6,6,100.0,66,18,6,6,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1
7,Harry Winks,8.0,eng ENG,DM,22-327,90,71,75,94.7,1156,261,30,31,96.8,27,28,96.4,8,10,80.0,0,0.0,0.0,0,4,1,0,7
8,Moussa Sissoko,17.0,fr FRA,"DM,RW",29-132,90,55,60,91.7,745,142,32,34,94.1,20,21,95.2,1,1,100.0,0,0.0,0.0,0,2,0,0,2
9,Danny Rose,3.0,eng ENG,"LB,LW",28-177,90,49,64,76.6,719,298,33,37,89.2,13,18,72.2,2,6,33.3,0,0.0,0.0,0,6,2,0,7
10,Toby Alderweireld,4.0,be BEL,CB,29-299,90,70,78,89.7,1468,453,17,18,94.4,43,46,93.5,9,12,75.0,0,0.0,0.0,0,3,1,0,1
11,Juan Foyth,21.0,ar ARG,CB,20-348,90,78,82,95.1,1420,466,30,31,96.8,41,42,97.6,6,8,75.0,0,0.0,0.0,0,4,0,0,4
12,Kyle Walker-Peters,16.0,eng ENG,RB,21-257,90,58,71,81.7,813,203,34,37,91.9,20,24,83.3,1,4,25.0,3,0.2,0.1,3,0,0,0,1
13,Hugo Lloris,1.0,fr FRA,GK,32-000,90,38,45,84.4,1002,692,1,1,100.0,25,25,100.0,12,19,63.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,542,633,85.6,9017,2935,252,272,92.6,228,255,89.4,42,70,60.0,4,1.0,0.7,8,23,8,1,36
