,num,joueur
0,1,Hugo Lloris
1,3,Danny Rose
2,4,Toby Alderweireld
3,7,Son Heung-min
4,8,Harry Winks
5,10,Harry Kane
6,16,Kyle Walker-Peters
7,17,Moussa Sissoko
8,21,Juan Foyth
9,23,Christian Eriksen
10,27,Lucas Moura
