,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Cristiano Ronaldo,7.0,pt POR,FW,36-328,89,22,34,64.7,287,43,14,18,77.8,5,7,71.4,1,1,100.0,1,0.1,0.1,2,2,1,0,3
1,Fred,17.0,br BRA,FW,28-300,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Edinson Cavani,21.0,uy URU,FW,34-319,90,17,21,81.0,215,17,10,11,90.9,6,7,85.7,0,0,,0,0.1,0.1,1,0,2,0,3
3,Jadon Sancho,25.0,eng ENG,AM,21-280,90,46,51,90.2,676,173,28,30,93.3,12,13,92.3,3,3,100.0,0,0.0,0.2,1,2,5,3,6
4,Mason Greenwood,11.0,eng ENG,AM,20-090,80,31,43,72.1,596,110,12,16,75.0,13,14,92.9,5,9,55.6,0,0.2,0.5,2,2,2,2,2
5,Diogo Dalot,20.0,pt POR,AM,22-287,10,7,14,50.0,176,18,3,5,60.0,2,4,50.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1
6,Nemanja Matić,31.0,rs SRB,DM,33-151,90,51,57,89.5,811,231,27,31,87.1,23,23,100.0,1,2,50.0,0,0.0,0.0,1,4,0,0,6
7,Scott McTominay,39.0,sct SCO,DM,25-022,90,43,57,75.4,750,225,23,25,92.0,13,18,72.2,7,10,70.0,0,0.2,0.1,1,4,2,0,8
8,Luke Shaw,23.0,eng ENG,LB,26-171,90,56,75,74.7,866,286,32,35,91.4,23,30,76.7,1,7,14.3,0,0.7,0.2,3,3,0,0,6
9,Harry Maguire,5.0,eng ENG,CB,28-300,90,35,46,76.1,739,297,14,17,82.4,13,16,81.3,6,10,60.0,0,0.0,0.0,0,4,0,0,3
10,Eric Bailly,3.0,ci CIV,CB,27-262,65,27,34,79.4,534,229,9,10,90.0,16,17,94.1,2,6,33.3,0,0.0,0.0,0,1,0,0,2
11,Raphaël Varane,19.0,fr FRA,CB,28-249,25,7,9,77.8,111,35,4,4,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,24-034,90,52,65,80.0,727,191,32,36,88.9,16,19,84.2,3,5,60.0,0,0.0,0.0,2,2,1,0,3
13,David de Gea,1.0,es ESP,GK,31-053,90,10,29,34.5,407,362,1,1,100.0,2,2,100.0,7,26,26.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,404,535,75.5,6895,2217,209,239,87.4,146,173,84.4,39,83,47.0,1,1.3,1.2,13,25,13,5,43
