,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Mbaye Diagne,17.0,sn SEN,FW,29-130,83,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,2,0
1,Hal Robson-Kanu,4.0,wls WAL,FW,31-290,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Matt Phillips,10.0,sct SCO,LM,29-359,82,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0
3,Karlan Grant,29.0,eng ENG,LM,23-170,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Ainsley Maitland-Niles,30.0,eng ENG,CM,23-190,90,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0
5,Conor Gallagher,18.0,eng ENG,CM,21-029,90,2,2,1,1,0,0,0,,0,1,0,1,0,2,2,0
6,Matheus Pereira,12.0,pt POR,RM,24-306,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0
7,Okay Yokuşlu,35.0,tr TUR,DM,26-363,90,5,4,3,2,0,2,3,66.7,1,1,0,1,0,5,3,0
8,Conor Townsend,14.0,eng ENG,LB,28-003,90,2,1,1,1,0,1,1,100.0,0,3,0,3,4,6,3,0
9,Kyle Bartley,5.0,eng ENG,CB,29-289,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,8,0
10,Dara O'Shea,27.0,ie IRL,CB,22-003,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0
11,Darnell Furlong,2.0,eng ENG,RB,25-127,90,1,0,1,0,0,1,1,100.0,0,1,1,0,3,4,3,0
12,Sam Johnstone,1.0,eng ENG,GK,27-347,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,11,7,7,4,0,4,8,50.0,4,12,2,10,11,22,26,0
